date,open,high,low,close,volume
2024-09-30,599.00,613.90,588.00,606.00,1.17
2024-09-29,582.50,600.00,582.50,599.00,1.18
2024-09-26,590.00,604.70,572.50,592.00,-0.17
2024-09-25,562.00,601.70,557.10,593.00,4.96
2024-09-24,571.40,590.00,560.10,565.00,-3.09
2024-09-23,588.10,609.00,565.10,583.00,-2.78
2024-09-22,598.90,620.00,580.20,599.70,0.64
2024-09-18,614.00,614.00,580.00,595.90,-1.01
2024-09-16,615.00,615.00,589.00,602.00,-0.17
2024-09-15,616.20,641.00,601.00,603.00,-2.11
2024-09-12,605.30,629.00,603.00,616.00,0.16
2024-09-11,605.00,630.00,603.10,615.00,-0.16
2024-09-10,611.00,664.00,607.00,616.00,0.0
2024-09-09,612.00,663.00,610.00,616.00,0.33
2024-09-08,620.00,636.00,608.00,614.00,-1.92
2024-09-05,637.00,649.00,622.00,626.00,-3.69
2024-09-04,676.00,676.00,630.00,650.00,-3.27
2024-09-03,661.00,686.00,646.90,672.00,2.91
2024-09-02,626.40,653.00,614.10,653.00,2.19
2024-09-01,645.00,663.00,616.00,639.00,-0.16
2024-08-29,645.20,646.00,623.10,640.00,-0.78
2024-08-28,637.50,701.00,637.50,645.00,1.18
2024-08-27,654.00,659.00,615.00,637.50,-2.52
2024-08-25,653.00,671.00,645.00,654.00,0.31
2024-08-22,638.30,716.00,638.30,652.00,0.11
2024-08-21,670.00,670.00,648.60,651.30,-2.79
2024-08-18,695.00,695.00,656.60,670.00,-3.6
2024-08-15,700.00,709.10,691.00,695.00,-1.42
2024-08-14,700.00,705.00,685.00,705.00,1.0
2024-08-13,700.00,721.00,682.00,698.00,-1.41
2024-08-12,705.00,773.00,693.10,708.00,-0.41
2024-08-11,714.00,723.00,686.00,710.90,1.56
2024-08-08,696.00,724.20,679.20,700.00,0.86
2024-08-07,685.00,754.00,685.00,694.00,-0.57
2024-08-06,696.00,760.00,645.00,698.00,-1.55
2024-08-05,710.00,767.00,686.00,709.00,0.17
2024-08-01,716.00,730.30,698.00,707.80,-1.69
2024-07-31,735.00,744.00,703.00,720.00,-1.37
2024-07-30,746.00,754.00,725.10,730.00,-1.88
2024-07-29,725.00,784.00,711.20,744.00,2.62
2024-07-28,745.00,745.00,705.00,725.00,-0.82
2024-07-25,730.00,746.00,720.10,731.00,-1.35
2024-07-24,773.30,786.90,735.00,741.00,-6.08
2024-07-23,737.20,795.00,730.10,789.00,4.92
2024-07-22,733.00,762.00,710.00,752.00,4.47
2024-07-21,662.00,719.80,652.00,719.80,9.08
2024-07-18,635.10,680.00,635.10,659.90,2.31
2024-07-17,656.00,664.00,636.00,645.00,-1.53
2024-07-16,618.00,660.00,618.00,655.00,5.31
2024-07-15,633.00,633.00,614.60,622.00,-0.8
2024-07-14,633.40,640.00,618.10,627.00,0.97
2024-07-11,615.10,625.00,610.00,621.00,0.96
2024-07-10,615.00,622.00,608.00,615.10,0.34
2024-07-09,615.00,619.90,610.00,613.00,-1.75
2024-07-08,600.10,627.00,600.10,623.90,2.45
2024-07-07,601.30,609.90,596.10,609.00,0.84
2024-07-04,610.00,617.00,600.00,603.90,-0.84
2024-07-03,616.00,616.90,600.00,609.00,0.5
2024-07-02,620.10,657.00,606.00,606.00,-0.33
2024-07-01,599.00,610.00,595.00,608.00,1.5
2024-06-30,610.00,621.90,596.90,599.00,-1.8
2024-06-27,602.00,625.00,602.00,610.00,-0.67
2024-06-26,630.00,636.00,614.10,614.10,-2.06
2024-06-25,618.00,638.00,616.10,627.00,-0.32
2024-06-24,607.00,635.00,607.00,629.00,1.62
2024-06-23,629.00,630.00,611.70,619.00,-1.59
2024-06-20,644.00,644.00,625.00,629.00,-0.47
2024-06-19,640.00,644.00,630.10,632.00,-1.25
2024-06-18,652.00,660.50,633.00,640.00,-3.03
2024-06-16,640.00,661.00,625.30,660.00,2.96
2024-06-13,639.50,647.00,621.00,641.00,2.23
2024-06-12,637.70,637.70,616.00,627.00,0.29
2024-06-11,640.00,640.00,622.30,625.20,-0.76
2024-06-10,589.00,638.00,589.00,630.00,7.07
2024-06-09,595.00,600.00,575.00,588.40,0.58
2024-06-06,540.00,594.90,533.50,585.00,7.58
2024-06-05,520.50,552.00,520.50,543.80,3.84
2024-06-04,517.10,535.00,517.10,523.70,1.1
2024-06-03,549.00,553.00,517.00,518.00,-3.9
2024-06-02,571.00,571.00,520.00,539.00,-3.73
2024-05-30,527.00,559.90,520.60,559.90,6.04
2024-05-29,529.30,547.00,510.30,528.00,1.73
2024-05-27,487.20,523.00,487.20,519.00,4.41
2024-05-26,515.00,515.00,496.00,497.10,-1.76
2024-05-22,505.30,525.00,502.00,506.00,-1.75
2024-05-21,486.10,527.00,486.10,515.00,4.46
2024-05-20,474.00,498.70,460.70,493.00,6.02
2024-05-19,444.00,474.30,435.20,465.00,6.65
2024-05-16,434.00,442.00,430.00,436.00,0.46
2024-05-15,445.00,450.00,430.60,434.00,-1.85
2024-05-14,423.20,445.00,423.20,442.20,3.22
2024-05-13,423.00,433.50,423.00,428.40,-0.14
2024-05-12,435.00,435.00,421.50,429.00,0.59
2024-05-09,435.00,440.00,426.50,426.50,-1.95
2024-05-08,429.50,435.00,424.00,435.00,0.79
2024-05-07,429.50,439.50,429.50,431.60,0.14
2024-05-06,435.00,440.00,429.50,431.00,-0.94
2024-05-05,445.60,445.60,434.00,435.10,-0.41
2024-05-02,439.00,445.00,431.10,436.90,-0.66
2024-04-30,438.00,444.00,425.00,439.80,2.28
2024-04-29,426.00,435.00,426.00,430.00,-1.04
2024-04-28,426.00,434.50,426.00,434.50,1.05
2024-04-25,440.00,440.00,424.50,430.00,-2.27
2024-04-24,443.70,443.70,427.00,440.00,0.34
2024-04-22,448.90,448.90,430.00,438.50,-0.7
2024-04-21,425.00,445.00,425.00,441.60,2.7
2024-04-18,435.00,435.00,427.10,430.00,-2.25
2024-04-16,433.10,439.90,433.10,439.90,0.3
2024-04-15,439.30,446.00,436.50,438.60,-2.1
2024-04-14,435.10,451.00,435.10,448.00,1.36
2024-04-10,450.00,450.80,437.00,442.00,0.0
2024-04-09,440.20,450.00,440.20,442.00,-0.67
2024-04-07,426.00,445.00,426.00,445.00,2.75
2024-04-04,432.10,439.90,432.10,433.10,-1.12
2024-04-03,449.90,449.90,436.10,438.00,-0.9
2024-04-02,445.00,449.00,439.00,442.00,-0.67
2024-04-01,450.00,459.90,443.20,445.00,-1.98
2024-03-31,438.10,460.00,438.10,454.00,1.79
2024-03-28,453.00,453.00,438.00,446.00,0.22
2024-03-27,450.00,458.00,441.20,445.00,-1.98
2024-03-26,441.10,457.00,434.00,454.00,2.78
2024-03-25,430.00,444.00,425.00,441.70,1.17
2024-03-21,443.00,457.00,434.00,436.60,-3.41
2024-03-20,446.50,464.00,445.00,452.00,-0.79
2024-03-19,465.90,468.00,446.90,455.60,-0.48
2024-03-18,468.00,468.00,448.00,457.80,-1.34
2024-03-17,470.00,478.00,452.00,464.00,-3.11
2024-03-14,486.80,490.00,474.00,478.90,0.19
2024-03-13,459.00,484.50,452.10,478.00,5.05
2024-03-12,450.00,461.00,448.10,455.00,1.56
2024-03-10,457.90,467.00,443.00,448.00,-0.22
2024-03-07,454.00,460.00,442.10,449.00,0.45
2024-03-06,454.00,463.00,430.00,447.00,0.4
2024-03-05,485.00,485.00,445.20,445.20,-7.25
2024-03-04,453.00,480.00,453.00,480.00,7.62
2024-03-03,457.90,457.90,436.00,446.00,-2.6
2024-02-29,462.00,499.00,445.00,457.90,-2.78
2024-02-28,462.00,479.40,456.70,471.00,0.21
2024-02-27,462.00,488.00,462.00,470.00,-0.3
2024-02-26,477.30,495.00,458.80,471.40,0.73
2024-02-25,488.40,492.00,459.00,468.00,-2.28
2024-02-22,504.30,504.30,471.20,478.90,-3.15
2024-02-21,496.40,500.00,485.40,494.50,1.6
2024-02-20,502.00,502.00,477.00,486.70,-1.28
2024-02-18,522.20,522.20,491.60,493.00,-3.71
2024-02-15,525.00,534.00,509.00,512.00,-2.48
2024-02-14,530.00,540.60,510.00,525.00,1.0
2024-02-13,490.90,540.00,490.90,519.80,3.77
2024-02-12,473.70,508.00,473.70,500.90,3.71
2024-02-11,485.00,494.30,476.00,483.00,0.84
2024-02-08,467.00,488.00,457.70,479.00,2.57
2024-02-07,446.90,468.00,446.90,467.00,2.41
2024-02-06,450.10,456.00,445.10,456.00,-0.65
2024-02-05,455.00,459.00,447.00,459.00,0.0
2024-02-04,476.00,485.80,450.80,459.00,-1.71
