date,open,high,low,close,volume
2023-07-13,7.82,8.27,7.82,8.27,3.89
2023-07-12,7.84,7.96,7.84,7.96,-0.5
2023-07-11,7.55,8.0,7.55,8.0,4.17
2023-07-10,7.56,7.8,7.56,7.68,0.66
2023-07-09,7.55,7.7,7.55,7.63,0.39
2023-07-06,7.55,7.6,7.55,7.6,0.66
2023-07-05,7.53,7.6,7.53,7.55,-1.31
2023-07-04,7.8,7.8,7.65,7.65,0.0
2023-07-03,7.75,7.9,7.6,7.65,-3.16
2023-07-02,7.84,8.1,7.54,7.9,-1.13
2023-06-28,7.84,8.0,7.84,7.99,-0.12
2023-06-27,7.75,8.0,7.45,8.0,2.56
2023-06-26,7.8,7.91,7.65,7.8,1.96
2023-06-25,7.6,7.65,7.5,7.65,0.66
2023-06-22,7.51,7.7,7.51,7.6,-0.78
2023-06-21,7.52,7.66,7.52,7.66,0.13
2023-06-20,7.65,7.65,7.65,7.65,-1.92
2023-06-19,7.6,7.8,7.6,7.8,1.83
2023-06-18,7.58,7.96,7.45,7.66,-0.91
2023-06-15,7.45,7.73,7.45,7.73,1.98
2023-06-14,7.3,7.58,7.3,7.58,2.43
2023-06-13,7.45,7.7,7.35,7.4,-2.63
2023-06-12,7.46,7.9,7.37,7.6,3.83
2023-06-11,7.25,7.39,7.25,7.32,1.39
2023-06-08,7.18,7.22,7.18,7.22,0.98
2023-06-07,7.15,7.15,7.15,7.15,0.28
2023-06-06,7.39,7.39,7.12,7.13,-1.66
2023-06-05,7.25,7.25,7.25,7.25,-0.14
2023-06-04,7.34,7.4,7.23,7.26,0.83
2023-06-01,7.14,7.2,7.0,7.2,-1.1
2023-05-31,7.16,7.3,7.16,7.28,1.68
2023-05-30,7.26,7.26,7.14,7.16,-3.24
2023-05-28,7.66,7.66,7.4,7.4,-1.46
2023-05-24,7.2,7.51,7.2,7.51,2.32
2023-05-23,7.24,7.34,7.24,7.34,-0.54
2023-05-22,7.25,7.38,7.21,7.38,2.07
2023-05-21,7.22,7.65,7.22,7.23,-0.96
2023-05-18,7.16,7.35,7.16,7.3,0.0
2023-05-17,7.28,7.3,7.28,7.3,0.27
2023-05-16,7.14,7.29,7.0,7.28,0.0
2023-05-15,7.14,7.28,7.14,7.28,0.0
2023-05-14,7.36,7.36,7.26,7.28,-2.8
2023-05-11,7.45,7.59,7.45,7.49,-1.45
2023-05-10,7.32,7.6,7.28,7.6,1.88
2023-05-09,7.3,7.46,7.3,7.46,1.91
2023-05-08,7.18,7.35,7.18,7.32,2.23
2023-05-07,7.11,7.16,7.11,7.16,-0.69
2023-05-04,7.17,7.21,7.17,7.21,-1.23
2023-05-03,7.36,7.36,7.25,7.3,-0.82
2023-05-02,7.5,7.5,7.35,7.36,-1.87
2023-04-30,7.25,7.53,7.25,7.5,1.49
2023-04-27,7.25,7.39,7.25,7.39,0.27
2023-04-26,7.5,7.5,7.35,7.37,-2.38
2023-04-25,7.3,7.56,7.3,7.55,1.75
2023-04-24,7.41,7.5,7.41,7.42,0.27
2023-04-23,7.35,7.4,7.14,7.4,-1.33
2023-04-20,7.5,7.5,7.5,7.5,0.0
2023-04-19,7.33,7.5,7.33,7.5,0.4
2023-04-18,7.19,7.62,7.19,7.47,1.91
2023-04-17,7.35,7.36,7.33,7.33,-2.14
2023-04-16,7.4,7.6,7.4,7.49,0.0
2023-04-13,7.5,7.5,7.35,7.49,-2.09
2023-04-12,7.53,7.65,7.2,7.65,3.38
2023-04-11,7.26,7.45,7.26,7.4,0.0
2023-04-10,7.3,7.4,7.3,7.4,-0.27
2023-04-09,7.14,7.42,7.05,7.42,1.92
2023-04-06,7.41,7.41,7.27,7.28,0.14
2023-04-05,7.2,7.27,7.16,7.27,0.41
2023-04-04,7.2,7.24,7.1,7.24,2.26
2023-04-03,7.02,7.08,7.02,7.08,-0.98
2023-04-02,7.0,7.28,7.0,7.15,0.85
2023-03-30,7.12,7.25,7.0,7.09,-2.34
2023-03-29,7.25,7.3,7.25,7.26,-1.36
2023-03-28,7.15,7.46,7.01,7.36,2.22
2023-03-27,7.16,7.2,7.06,7.2,0.56
2023-03-26,7.06,7.16,7.01,7.16,1.56
2023-03-23,7.0,7.1,7.0,7.05,0.0
2023-03-22,7.02,7.05,7.02,7.05,-1.54
2023-03-20,7.06,7.23,7.06,7.16,0.99
2023-03-19,7.34,7.34,7.09,7.09,-1.53
2023-03-16,7.13,7.34,7.11,7.2,0.98
2023-03-15,7.09,7.13,7.09,7.13,-1.38
2023-03-14,7.2,7.35,7.2,7.23,-0.96
2023-03-13,7.45,7.45,7.24,7.3,-1.08
2023-03-12,7.45,7.46,7.36,7.38,-2.25
2023-03-09,7.41,7.55,7.41,7.55,-0.13
2023-03-07,7.56,7.7,7.41,7.56,-1.95
2023-03-05,7.65,7.71,7.56,7.71,-1.15
2023-03-02,7.71,7.8,7.71,7.8,-0.51
2023-03-01,8.0,8.0,7.73,7.84,-0.51
2023-02-28,7.86,7.89,7.86,7.88,-1.5
2023-02-27,8.06,8.1,7.97,8.0,-2.68
2023-02-26,8.34,8.34,8.05,8.22,-3.41
2023-02-23,8.19,8.51,8.1,8.51,1.92
2023-02-22,8.64,8.64,8.31,8.35,-5.11
2023-02-20,8.83,9.0,8.8,8.8,-2.33
2023-02-16,8.4,9.01,8.4,9.01,7.65
2023-02-15,8.36,8.45,8.36,8.37,0.6
2023-02-14,8.0,8.48,8.0,8.32,4.0
2023-02-12,7.94,8.1,7.7,8.0,-1.23
2023-02-09,7.99,8.1,7.99,8.1,0.5
2023-02-08,7.9,8.1,7.9,8.06,0.75
2023-02-07,7.76,8.0,7.76,8.0,1.14
2023-02-06,7.75,7.91,7.75,7.91,0.13
2023-02-05,7.99,8.14,7.9,7.9,0.77
2023-02-02,7.84,8.0,7.84,7.84,-2.0
2023-02-01,7.9,8.05,7.9,8.0,1.27
2023-01-31,7.89,8.0,7.81,7.9,-1.86
2023-01-30,8.15,8.15,8.05,8.05,-1.95
2023-01-29,8.26,8.4,8.2,8.21,-2.49
2023-01-26,8.3,8.46,8.3,8.42,0.24
2023-01-25,8.3,8.5,8.3,8.4,0.0
2023-01-24,8.33,8.5,8.3,8.4,-1.18
2023-01-23,8.5,8.5,8.5,8.5,0.47
2023-01-19,8.33,8.5,8.33,8.46,-0.47
2023-01-18,8.0,8.5,8.0,8.5,6.12
2023-01-17,8.14,8.14,7.99,8.01,-1.6
2023-01-12,8.31,8.31,8.14,8.14,-0.12
2023-01-10,8.02,8.15,7.9,8.15,1.75
2023-01-09,7.74,8.02,7.74,8.01,1.52
2023-01-08,7.65,7.89,7.65,7.89,1.68
2023-01-05,7.48,7.77,7.34,7.76,5.72
2023-01-04,7.21,7.34,7.21,7.34,-0.14
2023-01-03,7.35,7.5,7.35,7.35,-2.0
2023-01-02,7.35,7.5,7.35,7.5,0.13
2023-01-01,7.49,7.49,7.35,7.49,-0.13
2022-12-29,7.41,7.5,7.4,7.5,-0.79
2022-12-28,7.19,7.56,7.18,7.56,5.29
2022-12-27,7.0,7.3,7.0,7.18,1.13
2022-12-26,6.96,7.24,6.96,7.1,0.0
2022-12-22,6.95,7.1,6.95,7.1,0.28
2022-12-21,7.21,7.21,7.08,7.08,-1.8
2022-12-20,7.1,7.21,7.07,7.21,3.0
2022-12-19,7.1,7.1,7.0,7.0,-1.96
2022-12-18,6.9,7.14,6.9,7.14,1.85
2022-12-15,7.0,7.01,7.0,7.01,-1.27
2022-12-14,7.06,7.1,7.06,7.1,-0.7
2022-12-13,7.12,7.15,7.01,7.15,0.42
2022-12-12,7.0,7.12,7.0,7.12,0.28
2022-12-11,7.15,7.15,7.1,7.1,-2.61
2022-12-07,7.15,7.29,7.15,7.29,2.53
2022-12-06,7.17,7.17,7.0,7.11,0.85
2022-12-05,7.1,7.15,7.01,7.05,-0.98
2022-12-04,7.11,7.12,7.11,7.12,-1.39
2022-12-01,7.07,7.22,7.07,7.22,2.12
2022-11-30,7.09,7.09,7.07,7.07,-1.94
2022-11-29,7.07,7.21,7.07,7.21,0.0
2022-11-28,7.2,7.21,7.2,7.21,-1.77
2022-11-27,7.2,7.34,7.2,7.34,2.8
2022-11-24,7.14,7.14,7.14,7.14,-1.65
2022-11-23,7.4,7.4,7.26,7.26,-0.55
2022-11-22,7.35,7.35,7.3,7.3,-0.68
2022-11-17,7.35,7.4,7.3,7.35,-0.68
2022-11-16,7.33,7.4,7.33,7.4,0.95
2022-11-15,7.11,7.33,7.11,7.33,1.1
2022-11-14,7.25,7.25,7.25,7.25,1.97
2022-11-13,7.06,7.2,7.06,7.11,-1.25
2022-11-09,7.2,7.2,7.2,7.2,-0.41
2022-11-08,7.22,7.36,7.22,7.23,-1.77
2022-11-07,7.7,7.7,7.36,7.36,-3.66
2022-11-06,7.5,7.64,7.5,7.64,3.24
2022-11-03,7.4,7.4,7.4,7.4,1.93
2022-11-02,7.12,7.26,7.12,7.26,0.14
2022-11-01,7.15,7.39,7.15,7.25,1.54
2022-10-31,7.03,7.34,7.03,7.14,-0.42
2022-10-23,7.17,7.17,7.17,7.17,-1.78
2022-10-20,7.18,7.32,7.18,7.3,0.55
2022-10-17,7.26,7.26,7.26,7.26,-1.89
2022-10-16,7.5,7.5,7.4,7.4,-1.33
2022-10-13,7.49,7.5,7.4,7.5,0.0
2022-10-12,7.62,7.62,7.35,7.5,-3.47
2022-10-11,7.45,7.78,7.45,7.77,2.24
2022-10-10,7.5,7.6,7.5,7.6,0.8
2022-10-09,7.54,7.54,7.54,7.54,1.89
2022-09-29,7.69,7.69,7.4,7.4,-1.86
2022-09-28,7.54,7.54,7.54,7.54,1.89
2022-09-27,7.27,7.45,7.27,7.4,0.0
2022-09-25,7.22,7.53,7.09,7.4,0.68
2022-09-22,7.65,7.65,7.35,7.35,-2.0
2022-09-21,7.5,7.63,7.5,7.5,-1.96
2022-09-20,7.6,7.65,7.1,7.65,0.66
2022-09-18,7.4,7.75,7.4,7.6,1.33
2022-09-16,7.47,7.5,7.47,7.5,-1.32
2022-09-15,7.76,7.76,7.6,7.6,-3.8
2022-09-14,8.0,8.1,7.84,7.9,-3.19
2022-09-13,7.52,8.16,7.52,8.16,6.67
2022-09-12,7.9,7.9,7.6,7.65,-1.29
2022-09-11,8.34,8.34,7.75,7.75,-5.37
2022-09-08,7.8,8.19,7.65,8.19,3.02
2022-09-07,7.5,7.95,7.49,7.95,5.02
2022-09-06,7.7,8.0,7.57,7.57,-1.69
2022-09-05,7.76,7.76,7.7,7.7,-0.77
2022-09-04,7.75,7.9,7.75,7.76,-0.51
2022-09-02,7.79,7.8,7.79,7.8,-1.76
2022-09-01,7.7,7.95,7.7,7.94,1.66
2022-08-31,7.81,7.81,7.81,7.81,-1.26
2022-08-30,7.99,8.0,7.9,7.91,-0.5
2022-08-29,7.8,8.0,7.8,7.95,1.92
2022-08-28,7.67,8.25,7.67,7.8,-0.26
2022-08-26,7.82,7.82,7.82,7.82,-1.51
2022-08-25,7.91,8.05,7.9,7.94,-0.75
2022-08-24,8.15,8.16,8.0,8.0,-1.96
2022-08-23,7.77,8.16,7.77,8.16,3.29
2022-08-22,7.9,8.05,7.9,7.9,-1.74
2022-08-21,8.2,8.2,8.04,8.04,-2.78
2022-08-18,7.83,8.27,7.82,8.27,3.89
2022-08-17,7.84,8.0,7.84,7.96,-0.5
2022-08-16,7.91,8.0,7.91,8.0,0.63
2022-08-15,8.0,8.16,7.86,7.95,-0.62
2022-08-14,8.1,8.1,7.9,8.0,-1.23
2022-08-11,8.0,8.1,7.9,8.1,-0.61
2022-08-10,8.28,8.3,8.15,8.15,0.37
2022-08-09,8.09,8.12,8.09,8.12,0.62
2022-08-08,8.03,8.19,8.03,8.07,0.5
2022-08-07,8.01,8.31,8.01,8.03,-0.86
2022-08-05,8.01,8.1,8.01,8.1,-0.61
2022-08-04,8.22,8.22,8.11,8.15,-2.74
2022-08-03,8.33,8.38,8.02,8.38,-1.41
2022-08-02,8.29,8.5,8.22,8.5,0.59
2022-08-01,8.3,8.56,8.3,8.45,2.05
2022-07-31,8.41,8.41,8.25,8.28,-0.24
2022-07-29,8.39,8.39,8.26,8.3,-1.43
2022-07-28,8.37,8.44,8.37,8.42,0.48
2022-07-27,8.33,8.5,8.33,8.38,-1.41
2022-07-26,8.4,8.5,8.36,8.5,0.0
2022-07-25,8.51,8.67,8.34,8.5,-2.07
2022-07-24,8.54,8.68,8.54,8.68,-0.34
2022-07-22,8.67,8.71,8.67,8.71,2.47
2022-07-21,8.53,8.53,8.5,8.5,-2.3
2022-07-20,8.52,8.7,8.4,8.7,0.81
2022-07-19,8.6,8.7,8.6,8.63,-1.6
2022-07-18,9.35,9.5,8.77,8.77,-5.9
2022-07-15,8.46,9.32,8.3,9.32,8.0
2022-07-14,8.38,8.63,8.22,8.63,0.94
2022-07-13,8.4,8.55,8.3,8.55,3.01
2022-07-12,8.16,8.8,8.16,8.3,3.75
2022-07-11,7.99,8.16,7.87,8.0,-1.84
2022-07-08,8.47,8.47,8.15,8.15,-1.93
2022-07-07,8.0,8.31,7.86,8.31,1.96
2022-07-06,8.24,8.24,8.15,8.15,-1.09
2022-07-05,8.2,8.4,8.2,8.24,-1.2
2022-07-04,8.2,8.51,8.2,8.34,-0.12
2022-07-03,8.5,8.5,8.34,8.35,-1.76
2022-07-01,8.6,8.64,8.47,8.5,0.24
2022-06-30,8.0,8.48,8.0,8.48,3.92
2022-06-29,8.01,8.16,8.0,8.16,0.12
2022-06-28,8.05,8.29,8.05,8.15,-0.73
2022-06-27,8.2,8.25,8.2,8.21,-1.68
2022-06-26,8.05,8.35,8.05,8.35,1.83
2022-06-24,8.06,8.2,8.06,8.2,-0.24
2022-06-23,8.21,8.22,8.06,8.22,0.12
2022-06-22,8.01,8.21,8.01,8.21,3.92
2022-06-21,7.72,8.01,7.72,7.9,0.51
2022-06-20,7.84,7.86,7.69,7.86,-1.75
2022-06-19,7.95,8.0,7.81,8.0,0.63
2022-06-17,7.96,7.96,7.95,7.95,-1.36
