date,open,high,low,close,volume
2024-07-30,696.0,696.0,661.8,683.0,-1.87
2024-07-29,732.3,732.3,694.5,696.0,-3.06
2024-07-28,676.2,728.0,676.2,718.0,8.3
2024-07-25,656.9,665.0,638.0,663.0,2.63
2024-07-24,664.0,672.9,643.0,646.0,-2.11
2024-07-23,653.0,660.0,646.1,659.9,1.06
2024-07-22,661.0,662.0,647.8,653.0,-1.21
2024-07-21,669.0,672.0,651.0,661.0,0.15
2024-07-18,641.5,672.0,638.0,660.0,3.53
2024-07-17,623.0,637.5,618.0,637.5,3.66
2024-07-16,600.0,618.0,594.0,615.0,2.16
2024-07-15,611.9,612.0,597.0,602.0,-0.41
2024-07-14,590.0,604.8,589.0,604.5,2.81
2024-07-11,590.0,595.0,584.3,588.0,0.17
2024-07-10,584.0,590.0,584.0,587.0,0.55
2024-07-09,580.0,584.0,578.0,583.8,0.55
2024-07-08,582.0,590.0,578.1,580.6,-0.15
2024-07-07,584.0,588.9,578.4,581.5,-0.43
2024-07-04,582.0,585.0,576.0,584.0,1.07
2024-07-03,570.0,577.8,563.0,577.8,0.66
2024-07-02,573.0,595.6,567.0,574.0,2.15
2024-07-01,560.0,562.0,553.1,561.9,0.34
2024-06-30,561.5,561.5,552.2,560.0,0.0
2024-06-27,555.0,560.9,555.0,560.0,0.0
2024-06-26,560.0,562.0,549.0,560.0,0.0
2024-06-25,565.0,565.0,557.0,560.0,-0.07
2024-06-24,561.0,565.0,560.1,560.4,-0.11
2024-06-23,563.0,566.0,560.0,561.0,-0.53
2024-06-20,576.1,576.1,560.0,564.0,-0.16
2024-06-19,562.0,565.0,559.0,564.9,0.61
2024-06-18,562.0,565.0,559.0,561.5,-0.09
2024-06-16,562.0,565.0,560.1,562.0,0.0
2024-06-13,569.5,569.5,558.0,562.0,-0.88
2024-06-12,577.0,577.0,565.0,567.0,-0.05
2024-06-11,577.8,577.8,561.0,567.3,0.14
2024-06-10,574.1,574.1,558.0,566.5,0.64
2024-06-09,571.6,571.6,560.2,562.9,0.45
2024-06-06,558.2,569.8,558.0,560.4,0.07
2024-06-05,573.0,577.0,559.0,560.0,-1.23
2024-06-04,575.0,575.0,566.1,567.0,0.18
2024-06-03,579.2,579.2,564.0,566.0,-0.35
2024-06-02,576.2,576.2,565.0,568.0,0.53
2024-05-30,566.0,582.0,560.0,565.0,0.89
2024-05-29,599.6,611.0,559.6,560.0,-4.75
2024-05-27,595.0,595.0,580.0,587.9,-0.02
2024-05-26,607.0,607.0,581.0,588.0,-1.67
2024-05-22,574.0,607.9,574.0,598.0,2.24
2024-05-21,588.0,588.0,567.0,584.9,1.42
2024-05-20,568.0,612.0,560.0,576.7,3.54
2024-05-19,558.8,562.9,545.0,557.0,1.66
2024-05-16,535.0,554.0,535.0,547.9,0.53
2024-05-15,553.0,587.0,542.0,545.0,0.18
2024-05-14,536.0,556.9,536.0,544.0,0.7
2024-05-13,516.1,562.0,516.1,540.2,3.19
2024-05-12,515.0,523.5,513.0,523.5,1.65
2024-05-09,523.0,523.0,512.0,515.0,0.19
2024-05-08,513.0,521.9,513.0,514.0,-0.12
2024-05-07,515.0,516.8,511.0,514.6,0.21
2024-05-06,515.0,517.9,512.0,513.5,-0.54
2024-05-05,513.9,520.0,513.9,516.3,-0.9
2024-05-02,532.7,532.7,516.1,521.0,-0.25
2024-04-30,534.4,534.4,517.1,522.3,-0.32
2024-04-29,527.0,528.0,519.5,524.0,0.0
2024-04-28,517.0,524.0,517.0,524.0,1.35
2024-04-25,514.0,524.9,514.0,517.0,-0.39
2024-04-24,524.0,530.0,517.1,519.0,0.19
2024-04-22,517.0,524.0,515.0,518.0,0.12
2024-04-21,514.3,520.0,514.3,517.4,0.29
2024-04-18,518.0,519.0,515.0,515.9,-0.48
2024-04-16,516.0,522.0,516.0,518.4,0.47
2024-04-15,522.0,525.0,515.1,516.0,-1.71
2024-04-14,529.0,529.0,519.0,525.0,0.02
2024-04-10,530.1,530.1,517.0,524.9,0.98
2024-04-09,517.0,522.5,516.0,519.8,0.89
2024-04-07,514.9,519.0,510.0,515.2,0.06
2024-04-04,511.2,523.8,511.2,514.9,-0.02
2024-04-03,512.0,516.0,512.0,515.0,0.27
2024-04-02,513.5,517.0,512.1,513.6,-0.02
2024-04-01,511.0,515.0,508.0,513.7,0.73
2024-03-31,513.0,522.0,510.0,510.0,-1.73
2024-03-28,515.1,524.0,515.1,519.0,-0.57
2024-03-27,520.0,523.9,519.1,522.0,-0.57
2024-03-26,529.0,529.0,517.0,525.0,0.96
2024-03-25,520.0,521.0,511.1,520.0,0.0
2024-03-21,521.0,526.0,520.0,520.0,-0.76
2024-03-20,530.0,530.0,520.5,524.0,0.19
2024-03-19,517.0,535.0,517.0,523.0,-0.76
2024-03-18,523.0,528.0,523.0,527.0,-0.19
2024-03-17,521.0,530.0,517.0,528.0,0.38
2024-03-14,531.0,539.0,522.0,526.0,-1.87
2024-03-13,529.1,540.0,529.1,536.0,-0.67
2024-03-12,525.0,540.0,520.4,539.6,3.51
2024-03-10,528.5,529.0,518.5,521.3,0.06
2024-03-07,519.0,528.0,518.0,521.0,0.39
2024-03-06,508.3,524.2,508.0,519.0,0.27
