date,open,high,low,close,volume
2024-05-30,446.0,447.7,436.0,436.6,-2.33
2024-05-29,466.0,466.1,441.0,447.0,-2.19
2024-05-27,451.0,461.0,447.0,457.0,2.01
2024-05-26,578.0,578.0,559.7,560.0,-1.41
2024-05-22,569.0,570.0,561.0,568.0,0.35
2024-05-21,573.4,573.4,556.0,566.0,0.68
2024-05-20,575.2,575.2,562.0,562.2,-0.32
2024-05-19,549.7,565.0,548.0,564.0,4.64
2024-05-16,539.0,544.0,538.2,539.0,-0.35
2024-05-15,550.0,554.0,539.0,540.9,-1.12
2024-05-14,529.2,550.0,529.2,547.0,1.3
2024-05-13,538.0,546.9,537.0,540.0,0.37
2024-05-12,541.0,546.0,537.0,538.0,0.37
2024-05-09,535.0,541.5,535.0,536.0,-0.06
2024-05-08,551.4,551.4,536.3,536.3,-0.8
2024-05-07,540.0,548.9,538.0,540.6,-0.26
2024-05-06,563.0,563.0,537.2,542.0,-1.81
2024-05-05,560.0,565.0,550.3,552.0,-3.16
2024-05-02,584.4,606.0,567.4,570.0,-0.52
2024-04-30,566.0,575.0,560.2,573.0,1.61
2024-04-29,571.0,571.0,559.6,563.9,-0.19
2024-04-28,572.0,575.0,563.0,565.0,-0.86
2024-04-25,560.0,570.0,551.1,569.9,3.39
2024-04-24,549.0,557.0,544.0,551.2,0.22
2024-04-22,549.0,560.0,541.2,550.0,0.18
2024-04-21,540.0,550.0,536.0,549.0,1.67
2024-04-18,550.0,554.0,540.0,540.0,-1.82
2024-04-16,557.0,557.0,545.3,550.0,-0.54
2024-04-15,540.0,559.0,540.0,553.0,1.43
2024-04-14,550.4,560.0,545.0,545.2,-0.94
2024-04-10,560.0,561.0,550.0,550.4,-1.2
2024-04-09,555.0,563.0,550.0,557.1,1.48
2024-04-07,526.0,552.0,525.6,549.0,4.57
2024-04-04,521.0,530.0,521.0,525.0,0.19
2024-04-03,529.7,535.0,521.9,524.0,0.89
2024-04-02,519.0,524.7,518.3,519.4,0.13
2024-04-01,533.4,533.4,517.0,518.7,-0.82
2024-03-31,525.0,529.5,521.0,523.0,-1.19
2024-03-28,535.0,535.0,528.0,529.3,-0.69
2024-03-27,527.3,535.0,527.3,533.0,0.32
2024-03-26,526.8,536.0,526.8,531.3,-0.21
2024-03-25,538.0,539.0,532.1,532.4,-1.15
2024-03-21,542.0,544.0,538.4,538.6,-0.54
