date,open,high,low,close,volume
2023-02-14,409.00,415.00,405.1,412.90,-0.98
2023-02-12,426.30,426.30,409.0,417.00,-4.12
2023-02-09,429.00,439.90,421.0,434.90,-0.59
2023-02-08,432.00,447.00,424.4,437.50,-0.57
2023-02-07,418.00,440.00,415.0,440.00,6.54
2023-02-06,405.00,413.00,400.0,413.00,2.74
2023-02-05,386.00,402.00,386.0,402.00,4.15
2023-02-02,395.00,400.00,382.1,386.00,-2.28
2023-02-01,403.00,403.00,395.0,395.00,-0.03
2023-01-31,391.00,406.00,390.0,395.10,-0.73
2023-01-30,415.00,417.00,391.0,398.00,-4.49
2023-01-29,419.00,429.00,416.1,416.70,-2.39
2023-01-26,431.00,437.50,424.0,426.90,0.92
2023-01-25,431.20,444.00,422.0,423.00,-3.86
2023-01-24,411.90,440.00,406.0,440.00,4.69
2023-01-23,427.00,437.00,419.2,420.30,-1.34
2023-01-19,440.00,440.00,418.0,426.00,-1.73
2023-01-18,445.00,452.80,429.3,433.50,-1.03
2023-01-17,433.80,441.00,418.0,438.00,2.99
2023-01-12,441.60,459.40,418.3,425.30,-1.78
2023-01-10,469.20,484.50,418.6,433.00,-5.87
2023-01-09,436.20,469.00,436.2,460.00,3.37
2023-01-08,437.00,451.20,434.0,445.00,0.54
2023-01-05,446.70,454.00,436.0,442.60,1.05
2023-01-04,425.00,442.00,425.0,438.00,2.58
2023-01-03,442.80,442.80,425.0,427.00,-1.84
2023-01-02,435.20,446.00,430.0,435.00,-2.03
2023-01-01,451.00,457.00,440.0,444.00,0.0
2022-12-29,411.60,446.20,404.0,444.00,5.71
2022-12-28,412.00,428.00,395.0,420.00,2.19
2022-12-27,385.40,415.60,385.3,411.00,8.76
2022-12-26,367.00,377.90,367.0,377.90,4.97
2022-12-22,365.00,365.00,353.0,360.00,-1.26
2022-12-21,366.00,372.00,364.6,364.60,-1.46
2022-12-20,365.90,374.40,365.0,370.00,2.92
2022-12-19,368.00,374.00,359.1,359.50,-0.42
2022-12-18,372.00,372.00,358.7,361.00,-3.22
2022-12-15,380.50,380.50,364.1,373.00,-0.53
2022-12-14,374.80,389.00,365.2,375.00,2.04
2022-12-13,379.00,379.00,367.5,367.50,-1.47
2022-12-12,370.00,377.00,364.0,373.00,2.42
2022-12-11,369.50,372.00,364.2,364.20,-3.4
2022-12-07,370.50,381.90,370.5,377.00,-0.26
2022-12-06,381.00,382.00,370.0,378.00,0.53
2022-12-05,396.50,396.50,373.0,376.00,-3.59
2022-12-04,383.00,395.90,383.0,390.00,0.0
2022-12-01,389.00,397.00,386.0,390.00,-0.28
2022-11-30,391.10,397.00,390.0,391.10,-1.98
2022-11-29,380.50,400.00,380.4,399.00,2.84
2022-11-28,412.00,412.00,388.0,388.00,-3.96
2022-11-27,392.00,424.90,385.0,404.00,3.59
2022-11-24,388.10,397.90,385.0,390.00,-1.52
2022-11-23,367.70,396.00,367.7,396.00,5.6
2022-11-22,360.00,375.00,360.0,375.00,6.23
2022-11-17,339.00,355.90,339.0,353.00,2.32
2022-11-16,336.20,348.00,336.2,345.00,0.58
2022-11-15,344.00,355.00,340.1,343.00,-2.0
2022-11-14,334.00,350.00,334.0,350.00,2.94
2022-11-13,332.20,345.00,332.2,340.00,0.56
2022-11-10,343.00,357.00,335.0,338.10,-3.4
2022-11-09,352.00,362.00,344.0,350.00,-2.51
2022-11-08,352.80,367.00,352.8,359.00,-0.28
2022-11-07,370.00,375.10,358.0,360.00,-2.17
2022-11-06,355.00,369.00,352.0,368.00,3.66
2022-11-03,358.70,367.00,349.0,355.00,-3.01
2022-11-02,374.00,375.00,361.0,366.00,-0.54
2022-11-01,350.00,370.00,350.0,368.00,5.14
2022-10-31,350.40,350.40,340.0,350.00,0.0
2022-10-23,345.00,350.00,345.0,350.00,0.92
2022-10-20,348.90,349.00,338.2,346.80,1.11
2022-10-19,351.00,351.00,340.4,343.00,-3.6
2022-10-17,363.00,363.00,355.8,355.80,-1.98
2022-10-16,369.90,369.90,357.0,363.00,-1.89
2022-10-13,369.00,371.90,356.0,370.00,2.07
2022-10-12,355.00,363.00,348.0,362.50,2.98
2022-10-11,355.10,355.10,350.0,352.00,-2.22
2022-10-10,375.90,375.90,360.0,360.00,-2.44
2022-10-09,362.10,369.00,358.8,369.00,3.94
2022-09-29,351.10,355.00,350.0,355.00,1.14
2022-09-28,350.00,355.00,349.0,351.00,-0.85
2022-09-27,349.50,362.00,349.0,354.00,1.29
2022-09-25,348.00,353.00,345.0,349.50,-0.99
2022-09-22,360.00,360.00,350.0,353.00,-1.94
2022-09-21,358.80,371.00,355.0,360.00,2.33
2022-09-20,355.00,357.00,348.0,351.80,-1.73
2022-09-18,375.00,376.00,358.0,358.00,-4.79
2022-09-16,375.50,383.50,368.0,376.00,-1.85
2022-09-15,414.00,415.00,381.0,383.10,-6.56
2022-09-14,392.90,410.00,390.0,410.00,6.22
2022-09-13,384.00,397.00,382.0,386.00,2.12
2022-09-12,381.00,381.00,375.4,378.00,-1.31
2022-09-11,382.00,391.00,382.0,383.00,-1.54
2022-09-08,382.00,393.00,382.0,389.00,1.57
2022-09-07,385.00,385.00,378.0,383.00,-0.52
2022-09-06,388.10,388.10,381.1,385.00,-1.53
2022-09-05,395.00,395.00,390.2,391.00,0.0
2022-09-04,397.80,402.90,390.0,391.00,0.26
2022-09-02,382.20,403.00,382.2,390.00,0.03
2022-09-01,391.00,396.00,379.0,389.90,1.27
2022-08-31,394.00,394.00,381.0,385.00,-2.53
2022-08-30,398.00,405.40,393.5,395.00,-0.63
2022-08-29,383.20,405.00,383.2,397.50,1.66
2022-08-28,395.50,408.00,387.5,391.00,-3.1
2022-08-26,401.90,405.00,395.1,403.50,-1.59
2022-08-25,428.40,428.40,410.0,410.00,-2.38
2022-08-24,427.00,430.00,419.0,420.00,0.26
2022-08-23,414.00,429.90,414.0,418.90,-0.26
2022-08-22,414.00,426.40,414.0,420.00,-0.47
2022-08-21,435.50,444.00,417.5,422.00,-1.17
2022-08-18,425.30,435.00,419.0,427.00,2.4
2022-08-17,419.00,428.00,410.0,417.00,0.24
2022-08-16,441.60,449.80,416.0,416.00,-3.93
2022-08-15,406.00,433.00,398.8,433.00,8.52
2022-08-14,412.00,420.20,398.3,399.00,-4.77
2022-08-11,436.00,436.50,414.0,419.00,-2.1
2022-08-10,417.70,438.00,417.6,428.00,0.47
2022-08-09,440.00,459.00,425.0,426.00,-4.05
2022-08-08,469.20,472.00,444.0,444.00,-4.31
2022-08-07,455.00,464.00,448.0,464.00,1.98
2022-08-05,482.80,482.80,447.0,455.00,-4.01
2022-08-04,473.40,487.00,466.0,474.00,-1.86
2022-08-03,493.00,498.00,476.1,483.00,-0.1
2022-08-02,474.00,495.00,471.0,483.50,0.31
