date,open,high,low,close,volume
2025-03-30,8.44,8.6,8.44,8.47,-1.51
2025-03-27,8.4,8.6,8.29,8.6,2.99
2025-03-26,8.22,8.35,8.18,8.35,1.58
2025-03-25,8.08,8.4,8.08,8.22,-0.24
2025-03-24,8.3,8.5,8.19,8.24,-0.84
2025-03-23,8.3,8.32,8.3,8.31,0.12
2025-03-20,8.3,8.62,8.21,8.3,0.0
2025-03-19,8.25,8.54,8.23,8.3,-0.95
2025-03-18,8.55,8.7,8.38,8.38,-0.12
2025-03-17,8.5,8.55,8.38,8.39,-1.06
2025-03-16,8.3,8.48,8.25,8.48,2.17
2025-03-12,8.17,8.46,8.17,8.3,-0.36
2025-03-11,8.54,8.54,8.25,8.33,-0.6
2025-03-10,8.4,8.5,8.33,8.38,-1.06
2025-03-09,8.62,8.62,8.31,8.47,-3.64
2025-03-06,8.51,8.79,8.51,8.79,1.97
2025-03-05,8.59,8.75,8.59,8.62,-1.49
2025-03-04,8.76,8.76,8.75,8.75,-1.8
2025-03-03,8.58,8.92,8.51,8.91,1.83
2025-03-02,8.38,8.77,8.22,8.75,4.17
2025-02-27,8.54,8.62,8.38,8.4,0.24
2025-02-25,8.36,8.52,8.36,8.38,-1.64
2025-02-24,8.5,8.53,8.33,8.52,-0.35
2025-02-23,8.6,8.6,8.43,8.55,-0.58
2025-02-20,8.9,8.9,8.5,8.6,-2.05
2025-02-18,8.79,8.95,8.62,8.78,1.86
2025-02-17,8.15,8.62,8.15,8.62,5.64
2025-02-16,8.65,8.67,8.16,8.16,-7.48
2025-02-13,8.82,9.0,8.82,8.82,-2.0
2025-02-12,8.95,9.12,8.94,9.0,2.51
2025-02-11,8.5,8.78,8.4,8.78,2.57
2025-02-10,8.89,9.2,8.56,8.56,-3.71
2025-02-09,8.82,8.99,8.5,8.89,-1.22
2025-02-06,9.15,9.35,9.0,9.0,-1.96
2025-02-05,9.0,9.18,9.0,9.18,0.0
2025-02-04,9.11,9.47,9.02,9.18,-1.18
2025-02-03,8.6,9.29,8.6,9.29,8.02
2025-02-02,9.0,9.0,8.6,8.6,-5.18
2025-01-28,8.9,9.08,8.9,9.07,-0.11
2025-01-27,8.87,9.08,8.87,9.08,4.37
2025-01-26,8.33,8.7,8.33,8.7,2.96
2025-01-23,8.56,8.56,8.4,8.45,-1.29
2025-01-22,8.55,8.7,8.53,8.56,-1.61
2025-01-21,8.64,8.7,8.61,8.7,0.69
2025-01-20,8.68,8.87,8.64,8.64,-0.46
2025-01-19,8.67,8.7,8.67,8.68,-0.46
2025-01-16,8.25,8.72,8.25,8.72,4.93
2025-01-15,8.29,8.31,8.29,8.31,-1.54
2025-01-13,8.31,8.5,8.31,8.44,-0.35
2025-01-12,8.44,8.47,8.44,8.47,-1.51
2025-01-09,8.6,8.6,8.6,8.6,1.18
2025-01-08,8.43,8.55,8.43,8.5,-1.16
2025-01-07,8.59,8.6,8.59,8.6,0.12
2025-01-06,8.6,8.77,8.26,8.59,-0.12
2025-01-05,8.6,9.0,8.6,8.6,-1.94
2025-01-02,8.58,8.77,8.41,8.77,2.45
2025-01-01,8.52,8.56,8.35,8.56,0.47
2024-12-31,8.68,8.68,8.07,8.52,-3.73
2024-12-29,8.95,8.95,8.78,8.85,-1.12
2024-12-26,9.14,9.14,8.63,8.95,-0.22
2024-12-24,8.71,8.97,8.71,8.97,1.01
2024-12-23,8.53,9.04,8.53,8.88,3.26
2024-12-22,8.7,8.87,8.53,8.6,-1.15
2024-12-19,8.54,8.7,8.53,8.7,1.64
2024-12-18,8.7,8.87,8.53,8.56,-1.61
2024-12-17,8.7,9.33,8.7,8.7,-1.58
2024-12-16,8.85,8.86,8.84,8.84,-1.89
2024-12-12,9.0,9.36,9.0,9.01,-1.85
2024-12-11,9.0,9.18,8.88,9.18,1.44
2024-12-10,9.07,9.07,9.05,9.05,-2.16
2024-12-09,9.25,9.25,9.07,9.25,-1.91
2024-12-08,8.9,9.43,8.74,9.43,3.97
2024-12-05,9.0,9.07,8.9,9.07,1.34
2024-12-04,9.25,9.27,8.95,8.95,-5.09
2024-12-03,9.25,9.43,9.11,9.43,1.95
2024-12-02,9.1,9.25,9.1,9.25,0.54
2024-12-01,9.23,9.42,9.2,9.2,-0.43
2024-11-28,9.24,9.4,9.24,9.24,0.0
2024-11-27,9.1,9.42,9.1,9.24,-0.11
2024-11-26,9.23,9.25,9.05,9.25,0.22
2024-11-25,8.95,9.23,8.95,9.23,1.43
2024-11-24,9.15,9.15,8.63,9.1,-0.55
2024-11-21,8.8,9.18,8.8,9.15,3.62
2024-11-20,9.0,9.0,8.82,8.83,-1.89
2024-11-19,8.75,9.14,8.75,9.0,2.86
2024-11-17,8.82,9.36,8.65,8.75,-2.78
2024-11-14,9.1,9.16,9.0,9.0,-1.75
2024-11-13,9.0,9.16,8.82,9.16,0.99
2024-11-12,8.74,9.07,8.74,9.07,1.91
2024-11-11,8.82,9.1,8.72,8.9,2.89
2024-11-10,8.8,8.96,8.63,8.65,-3.46
2024-11-06,8.95,9.12,8.95,8.96,0.11
2024-11-05,9.13,9.13,8.79,8.95,-0.11
2024-10-30,8.96,8.99,8.96,8.96,0.0
2024-10-29,8.65,8.96,8.65,8.96,1.82
2024-10-28,8.62,8.97,8.62,8.8,0.23
2024-10-27,8.61,8.78,8.61,8.78,1.5
2024-10-24,8.75,8.75,8.65,8.65,-0.35
2024-10-23,8.68,8.8,8.68,8.68,0.0
2024-10-22,8.8,8.85,8.68,8.68,-1.92
2024-10-21,8.65,8.99,8.65,8.85,0.34
2024-10-20,8.55,8.82,8.55,8.82,3.64
2024-10-17,8.46,8.51,8.46,8.51,-1.28
2024-10-16,8.2,8.73,8.2,8.62,3.86
2024-10-15,8.43,8.43,8.26,8.3,-1.43
2024-10-09,8.5,8.5,8.42,8.42,-0.94
2024-10-08,8.5,8.51,8.5,8.5,-0.58
2024-10-07,8.5,8.67,8.5,8.55,-1.16
2024-10-06,8.63,8.65,8.5,8.65,-1.7
2024-10-02,8.46,8.8,8.3,8.8,1.97
2024-10-01,8.8,8.97,8.63,8.63,-3.79
2024-09-30,8.8,8.97,8.63,8.97,1.93
2024-09-29,8.33,8.8,8.3,8.8,3.53
2024-09-26,8.5,8.6,8.5,8.5,-0.93
2024-09-25,8.7,8.7,8.58,8.58,-0.23
2024-09-24,8.7,8.7,8.58,8.6,-1.71
2024-09-23,8.65,8.75,8.51,8.75,1.63
2024-09-22,8.6,8.77,8.6,8.61,0.12
2024-09-18,8.49,8.6,8.49,8.6,-0.58
2024-09-16,8.72,8.72,8.55,8.65,-1.7
2024-09-15,8.6,8.9,8.6,8.8,1.73
2024-09-12,8.5,8.97,8.5,8.65,0.46
2024-09-11,8.73,8.73,8.56,8.61,-1.37
2024-09-10,8.9,9.26,8.73,8.73,-2.02
2024-09-09,8.84,9.36,8.84,8.91,-1.0
2024-09-08,8.82,9.18,8.82,9.0,0.0
2024-09-05,8.82,9.0,8.82,9.0,0.0
2024-09-04,8.97,9.03,8.82,9.0,0.33
2024-09-03,9.39,9.39,8.96,8.97,-6.37
2024-09-02,9.2,9.58,9.2,9.58,3.01
2024-09-01,8.68,9.3,8.68,9.3,6.77
2024-08-29,8.85,9.01,8.71,8.71,-1.8
2024-08-28,8.61,8.87,8.56,8.87,3.02
2024-08-27,8.76,8.76,8.61,8.61,-3.58
2024-08-25,9.1,9.1,8.92,8.93,-0.78
2024-08-22,8.66,9.0,8.66,9.0,2.27
2024-08-21,8.73,8.9,8.7,8.8,-1.12
2024-08-18,9.0,9.18,8.83,8.9,-3.05
2024-08-15,9.0,9.2,8.85,9.18,1.77
2024-08-14,8.68,9.02,8.66,9.02,3.92
2024-08-13,8.7,8.89,8.66,8.68,-1.59
2024-08-12,8.7,9.0,8.7,8.82,0.23
2024-08-11,8.7,8.87,8.7,8.8,-0.79
2024-08-08,8.79,8.87,8.6,8.87,2.9
2024-08-07,8.56,8.8,8.56,8.62,-0.92
2024-08-06,8.7,8.7,8.5,8.7,-1.14
2024-08-05,8.86,8.9,8.7,8.8,-0.68
2024-08-01,8.9,9.0,8.84,8.86,-0.34
2024-07-31,8.81,9.0,8.81,8.89,0.23
2024-07-30,8.9,8.9,8.81,8.87,-1.11
2024-07-29,9.0,9.18,8.91,8.97,-0.33
2024-07-28,9.0,9.0,8.45,9.0,-1.64
2024-07-25,9.1,9.28,9.0,9.15,-1.4
2024-07-24,9.1,9.28,8.92,9.28,0.0
2024-07-23,8.81,9.28,8.81,9.28,3.34
2024-07-22,8.48,8.98,8.48,8.98,3.82
2024-07-21,8.62,8.67,8.3,8.65,-1.59
2024-07-18,8.7,8.95,8.62,8.79,0.11
2024-07-17,9.3,9.3,8.78,8.78,-7.38
2024-07-16,9.81,9.81,9.43,9.48,-5.2
2024-07-15,9.6,10.55,9.6,10.0,4.17
2024-07-14,9.69,9.69,9.5,9.6,1.05
2024-07-11,8.82,9.51,8.82,9.5,9.83
2024-07-10,8.82,8.82,8.65,8.65,0.0
2024-07-09,8.35,8.7,8.35,8.65,1.76
2024-07-08,8.5,8.5,8.35,8.5,0.0
2024-07-07,8.36,8.56,8.36,8.5,1.67
2024-07-04,8.35,8.51,8.35,8.36,0.0
2024-07-03,8.4,8.4,8.36,8.36,-0.24
2024-07-02,8.22,8.38,8.22,8.38,0.0
2024-07-01,8.5,8.5,8.33,8.38,-1.99
2024-06-30,8.72,8.89,8.55,8.55,-3.82
2024-06-27,8.6,8.89,8.55,8.89,3.86
2024-06-26,8.4,8.56,8.31,8.56,3.13
2024-06-25,8.75,8.75,8.3,8.3,-4.05
2024-06-24,8.15,8.65,8.15,8.65,6.13
2024-06-23,8.14,8.24,8.14,8.15,-1.81
2024-06-20,8.13,8.3,7.97,8.3,2.09
2024-06-19,7.95,8.13,7.95,8.13,0.25
2024-06-18,8.09,8.25,8.01,8.11,-1.7
2024-06-16,8.37,8.37,8.21,8.25,-3.4
2024-06-13,8.9,8.91,8.54,8.54,-3.39
2024-06-12,8.45,8.84,8.45,8.84,4.0
2024-06-11,8.25,8.5,8.25,8.5,1.19
2024-06-10,8.41,8.45,8.25,8.4,-0.12
2024-06-09,8.38,8.5,8.38,8.41,-1.41
2024-06-06,8.53,8.7,8.44,8.53,-1.95
2024-06-05,8.64,8.7,8.64,8.7,-1.14
2024-06-04,8.82,8.82,8.67,8.8,-2.22
2024-06-03,10.0,10.0,9.0,9.0,-10.0
