date,open,high,low,close,volume
2022-08-15,575.00,615.00,574.00,614.00,4.96
2022-08-14,600.00,605.00,585.00,585.00,-2.17
2022-08-11,608.00,608.00,592.00,598.00,-0.33
2022-08-10,602.70,615.00,593.00,600.00,-0.66
2022-08-09,629.90,629.90,603.00,604.00,-2.89
2022-08-08,645.00,649.00,622.00,622.00,-3.42
2022-08-07,650.00,662.00,631.00,644.00,0.63
2022-08-05,632.00,644.00,622.00,640.00,1.11
2022-08-04,650.00,659.70,633.00,633.00,-2.63
2022-08-03,655.00,669.00,650.00,650.10,-0.75
2022-08-02,660.00,668.00,650.00,655.00,-1.65
2022-08-01,688.00,688.00,658.00,666.00,-1.33
2022-07-31,630.00,676.20,626.00,675.00,8.17
2022-07-29,633.00,633.00,615.50,624.00,-0.16
2022-07-28,623.80,629.80,610.90,625.00,1.97
2022-07-27,589.00,614.90,588.00,612.90,4.2
2022-07-26,612.00,616.00,588.20,588.20,-2.62
2022-07-25,600.00,610.00,593.00,604.00,1.85
2022-07-24,580.00,597.00,570.00,593.00,3.85
2022-07-22,564.10,582.90,564.10,571.00,-0.7
2022-07-21,594.90,594.90,572.00,575.00,-2.38
2022-07-20,605.00,607.00,585.00,589.00,-1.16
2022-07-19,574.30,600.00,574.30,595.90,1.69
2022-07-18,580.20,591.00,562.00,586.00,3.01
2022-07-17,563.00,580.00,561.00,568.90,-0.89
2022-07-15,580.00,580.00,562.00,574.00,-0.02
