date,open,high,low,close,volume
2024-06-13,579.30,579.30,556.50,557.50,-1.85
2024-06-12,569.10,575.00,568.00,568.00,-0.35
2024-06-11,575.00,577.00,566.10,570.00,-0.47
2024-06-10,570.00,574.00,565.00,572.70,0.7
2024-06-09,561.80,570.50,560.20,568.70,1.23
2024-06-06,568.00,572.90,561.10,561.80,-1.11
2024-06-05,559.40,571.90,559.40,568.10,-0.46
2024-06-04,573.00,575.00,570.10,570.70,-0.24
2024-06-03,580.00,581.90,571.20,572.10,-1.36
2024-06-02,567.10,582.00,567.10,580.00,1.1
2024-05-30,578.10,586.00,573.70,573.70,-0.76
2024-05-29,588.00,596.00,578.00,578.10,-1.2
2024-05-27,572.70,595.80,572.70,585.10,0.14
2024-05-26,585.00,598.00,584.00,584.30,-1.85
2024-05-22,597.40,597.40,580.00,595.30,1.64
2024-05-21,584.00,588.50,575.00,585.70,0.46
2024-05-20,581.00,592.00,579.00,583.00,0.15
2024-05-19,567.70,585.00,560.00,582.10,4.58
2024-05-16,563.00,566.10,556.10,556.60,-1.15
2024-05-15,575.50,580.00,563.10,563.10,-1.23
2024-05-14,564.00,574.00,563.00,570.10,0.9
2024-05-13,567.00,577.90,562.10,565.00,-0.35
2024-05-12,571.20,582.00,566.00,567.00,1.25
2024-05-09,564.20,569.00,553.00,560.00,-0.36
2024-05-08,569.00,578.00,561.00,562.00,-1.23
2024-05-07,574.00,581.50,565.00,569.00,-1.06
2024-05-06,589.00,597.00,575.10,575.10,-2.94
2024-05-05,580.00,596.90,580.00,592.50,1.11
2024-05-02,600.00,600.00,585.60,586.00,-0.68
2024-04-30,589.00,599.70,585.00,590.00,0.17
2024-04-29,606.00,606.00,588.00,589.00,-1.11
2024-04-28,593.00,600.00,588.00,595.60,0.61
2024-04-25,592.20,596.30,590.70,592.00,-0.02
2024-04-24,599.90,600.10,590.00,592.10,-0.49
