date,open,high,low,close,volume
2024-08-22,700.0,753.0,700.0,730.0,2.96
2024-08-21,690.5,720.0,676.3,709.0,4.73
2024-08-18,677.0,700.0,666.1,677.0,1.8
2024-08-15,636.2,675.0,636.2,665.0,2.45
2024-08-14,650.0,662.0,635.0,649.1,0.79
2024-08-13,646.8,674.0,638.0,644.0,-2.41
2024-08-12,632.1,676.0,632.1,659.9,2.31
2024-08-11,622.3,660.0,622.3,645.0,1.57
2024-08-08,608.0,651.0,608.0,635.0,2.42
2024-08-07,601.8,627.0,601.8,620.0,0.98
2024-08-06,627.1,635.0,600.1,614.0,-0.15
2024-08-05,606.3,620.0,601.3,614.9,0.8
2024-08-01,611.6,623.9,610.0,610.0,-2.24
2024-07-31,636.4,644.0,620.0,624.0,0.0
2024-07-30,617.6,624.0,600.0,624.0,3.06
2024-07-29,638.5,638.5,605.0,605.5,-3.27
2024-07-28,640.0,652.8,612.5,626.0,-2.19
2024-07-25,679.2,679.2,635.0,640.0,-7.65
2024-07-24,630.9,694.0,617.0,693.0,7.66
2024-07-23,595.0,643.7,595.0,643.7,7.1
2024-07-22,596.7,631.3,592.1,601.0,-1.28
2024-07-21,585.0,628.3,578.1,608.8,2.16
2024-07-18,588.0,620.0,585.0,595.9,-0.68
2024-07-17,599.7,618.0,575.0,600.0,2.04
2024-07-16,550.0,591.0,531.0,588.0,8.89
2024-07-15,559.0,559.0,540.0,540.0,-2.0
2024-07-14,559.0,582.4,549.0,551.0,0.36
2024-07-11,546.9,580.2,545.0,549.0,-1.61
2024-07-10,553.7,587.4,549.0,558.0,-1.22
2024-07-09,548.8,592.0,548.8,564.9,0.87
2024-07-08,550.1,560.0,541.0,560.0,0.54
2024-07-07,574.1,574.1,545.0,557.0,-1.05
2024-07-04,549.2,575.0,547.1,562.9,3.1
2024-07-03,515.0,548.0,505.1,546.0,6.64
2024-07-02,506.9,527.3,498.0,512.0,3.02
2024-07-01,502.4,502.4,490.2,497.0,0.89
2024-06-30,495.1,503.0,492.4,492.6,-2.07
2024-06-27,508.0,515.0,498.1,503.0,-0.87
2024-06-26,491.0,507.9,487.0,507.4,3.55
2024-06-25,500.0,511.0,483.2,490.0,-0.61
2024-06-24,485.0,500.0,482.0,493.0,1.65
2024-06-23,484.0,490.0,480.0,485.0,0.83
2024-06-20,494.0,494.0,481.0,481.0,-1.43
2024-06-19,487.8,495.0,483.0,488.0,-1.37
2024-06-18,495.0,504.9,487.0,494.8,-0.82
2024-06-16,508.0,516.0,495.0,498.9,-1.97
2024-06-13,482.0,520.0,482.0,508.9,4.07
2024-06-12,492.0,496.0,485.0,489.0,-0.71
