date,open,high,low,close,volume
2024-04-16,"1,068.00","1,068.00","1,050.00","1,050.00",-1.87
2024-04-15,"1,064.00","1,070.00","1,064.00","1,070.00",1.42
2024-04-14,"1,047.00","1,055.00","1,047.00","1,055.00",1.34
2024-04-09,"1,030.20","1,050.00","1,030.00","1,041.00",1.96
2024-04-07,"1,021.00","1,021.00","1,021.00","1,021.00",-1.0
2024-04-04,"1,012.10","1,040.40","1,012.10","1,040.40",0.8
2024-04-02,"1,038.00","1,045.00","1,032.10","1,032.10",-0.57
2024-04-01,"1,038.00","1,038.00","1,038.00","1,038.00",0.26
2024-03-31,"1,035.30","1,035.30","1,035.30","1,035.30",2.0
2024-03-28,"1,015.00","1,015.00","1,015.00","1,015.00",-0.12
2024-03-27,"1,016.20","1,016.20","1,016.20","1,016.20",-1.97
2024-03-26,"1,036.60","1,036.60","1,036.60","1,036.60",-1.99
2024-03-20,"1,020.00","1,030.00","1,020.00","1,025.10",-1.15
2024-03-18,"1,035.60","1,037.00","1,035.60","1,037.00",0.18
2024-03-17,"1,031.10","1,035.10","1,031.10","1,035.10",0.5
2024-03-14,"1,030.00","1,030.00","1,030.00","1,030.00",0.0
2024-03-13,"1,010.00","1,030.00","1,010.00","1,030.00",1.97
2024-03-12,"1,010.10","1,010.10","1,010.10","1,010.10",-0.54
2024-03-07,"1,020.00","1,020.00","1,012.10","1,015.60",0.75
2024-03-06,"1,015.00","1,035.30","1,015.00","1,035.30",-2.61
2024-03-05,"1,035.00","1,035.00","1,035.00","1,035.00",0.24
2024-03-03,"1,015.00","1,032.50","1,014.30","1,032.50",-0.24
2024-02-26,"1,015.00","1,035.00","1,015.00","1,035.00",2.68
2024-02-25,"1,008.00","1,008.00","1,008.00","1,008.00",-0.03
2024-02-22,"1,008.30","1,008.30","1,008.30","1,008.30",0.0
2024-02-18,"1,005.00","1,008.30","1,005.00","1,008.30",0.02
2024-02-15,"1,008.20","1,008.20","1,008.10","1,008.10",-1.17
2024-02-13,"1,020.00","1,020.00","1,020.00","1,020.00",1.59
2024-02-12,"1,004.00","1,004.00","1,004.00","1,004.00",-0.59
2024-02-11,"1,005.00","1,010.00","1,005.00","1,010.00",0.1
2024-02-08,"1,000.00","1,009.00","1,000.00","1,009.00",0.0
2024-02-07,"1,000.00","1,009.00","1,000.00","1,009.00",0.91
2024-02-06,999.90,999.90,999.90,999.90,0.29
2024-02-05,997.00,997.00,997.00,997.00,-0.26
2024-02-04,"1,000.00","1,000.00",999.60,999.60,-0.04
2024-02-01,"1,000.00","1,000.00","1,000.00","1,000.00",1.0
2024-01-30,990.10,990.10,990.10,990.10,-1.68
2024-01-29,987.00,"1,007.00",987.00,"1,007.00",0.7
2024-01-25,996.00,"1,000.00",990.00,"1,000.00",-1.48
2024-01-24,"1,015.00","1,015.00","1,015.00","1,015.00",1.96
2024-01-23,"1,016.00","1,016.00",995.50,995.50,-0.15
2024-01-22,995.00,997.00,995.00,997.00,-1.29
2024-01-16,"1,020.00","1,020.00","1,010.00","1,010.00",-1.96
2024-01-14,"1,010.00","1,030.20","1,010.00","1,030.20",0.02
2024-01-11,"1,020.00","1,040.00","1,020.00","1,030.00",0.98
2024-01-10,"1,000.00","1,020.00","1,000.00","1,020.00",0.0
2024-01-09,"1,033.00","1,033.00","1,012.40","1,020.00",-3.19
2024-01-08,"1,013.00","1,053.60","1,013.00","1,053.60",1.99
2024-01-07,"1,035.00","1,035.00","1,033.00","1,033.00",1.77
2024-01-04,"1,015.00","1,015.00","1,015.00","1,015.00",1.81
2024-01-03,995.00,"1,000.00",995.00,997.00,0.0
2024-01-02,985.10,997.00,985.10,997.00,-0.25
2024-01-01,"1,010.00","1,010.00",999.50,999.50,-0.05
2023-12-28,"1,000.00","1,000.00","1,000.00","1,000.00",-0.45
2023-12-27,"1,025.00","1,025.00","1,004.50","1,004.50",-0.05
2023-12-24,"1,020.00","1,020.10","1,005.00","1,005.00",-1.76
2023-12-21,990.10,"1,023.00",990.00,"1,023.00",2.3
2023-12-20,"1,000.00","1,010.00","1,000.00","1,000.00",0.7
2023-12-19,"1,000.00","1,014.50",992.00,993.00,-0.17
2023-12-18,"1,030.00","1,030.00",994.70,994.70,-2.0
2023-12-17,996.00,"1,015.00",996.00,"1,015.00",1.5
2023-12-14,"1,000.00","1,001.00",992.00,"1,000.00",1.0
2023-12-13,980.20,"1,000.00",980.20,990.10,-0.29
2023-12-12,976.10,997.50,976.10,993.00,0.3
2023-12-11,981.10,"1,000.00",981.10,990.00,-1.0
2023-12-10,"1,000.00","1,000.00","1,000.00","1,000.00",0.0
