date,open,high,low,close,volume
2023-10-09,878.00,895.70,861.00,877.00,-1.79
2023-10-08,900.00,918.00,882.00,893.00,-0.78
2023-10-05,914.00,929.00,891.00,900.00,0.33
2023-10-04,929.00,929.00,897.00,897.00,-1.97
2023-10-03,914.00,924.80,886.90,915.00,2.01
2023-10-02,895.00,897.00,880.00,897.00,0.66
2023-10-01,937.00,937.00,891.10,891.10,-3.14
2023-09-27,952.00,952.00,897.00,920.00,-1.5
2023-09-26,953.00,989.00,900.00,934.00,-0.11
2023-09-25,935.00,972.00,933.00,935.00,1.85
2023-09-24,920.00,920.00,902.00,918.00,1.65
2023-09-21,930.00,930.00,888.10,903.10,-1.07
2023-09-19,931.00,931.00,885.00,912.90,0.0
2023-09-18,917.90,917.90,884.00,912.90,1.21
2023-09-17,910.00,920.00,888.00,902.00,-2.06
2023-09-13,939.00,939.00,902.00,921.00,0.0
2023-09-12,885.00,938.00,868.00,921.00,2.05
2023-09-11,916.00,930.00,877.00,902.50,0.42
2023-09-10,887.00,905.00,870.00,898.70,1.27
2023-09-07,925.00,943.00,853.00,887.40,-2.16
2023-09-05,896.00,910.00,880.00,907.00,-0.76
2023-09-04,886.90,918.00,886.90,913.90,0.98
2023-09-03,895.00,915.00,880.00,905.00,-0.77
2023-08-30,955.20,955.20,909.00,912.00,-2.62
2023-08-29,972.00,972.00,936.10,936.50,-1.83
2023-08-28,913.00,986.70,909.00,954.00,2.91
2023-08-27,963.00,963.00,927.00,927.00,-1.9
2023-08-24,979.20,979.20,943.00,945.00,-1.56
2023-08-23,"1,009.00","1,010.00",952.20,960.00,-3.52
2023-08-22,980.00,995.00,980.00,995.00,3.54
2023-08-21,990.00,"1,014.00",939.50,961.00,-2.23
2023-08-20,982.00,998.90,941.00,982.90,2.07
2023-08-17,971.90,971.90,949.00,963.00,0.94
2023-08-16,972.00,972.00,952.00,954.00,-3.73
2023-08-15,"1,004.00","1,023.00",960.00,991.00,0.61
2023-08-14,972.00,991.40,967.00,985.00,-0.2
2023-08-13,951.00,"1,029.00",951.00,987.00,2.07
2023-08-10,"1,000.00","1,003.90",966.00,967.00,-3.3
2023-08-09,"1,008.00","1,023.00",970.20,"1,000.00",1.01
2023-08-08,999.80,999.90,972.00,990.00,-0.8
2023-08-07,993.00,998.00,955.00,998.00,2.36
2023-08-06,999.60,"1,010.00",960.40,975.00,-0.51
2023-08-03,976.10,"1,001.00",976.10,980.00,-1.51
2023-08-02,"1,020.00","1,032.00",987.20,995.00,-1.68
2023-08-01,999.00,"1,027.00",998.00,"1,012.00",-0.59
2023-07-31,"1,014.00","1,019.00",986.10,"1,018.00",2.35
2023-07-30,"1,000.00","1,007.00",972.60,994.60,0.36
2023-07-27,"1,010.40","1,030.70",991.00,991.00,-3.79
2023-07-26,"1,047.00","1,050.00","1,011.00","1,030.00",0.29
2023-07-25,"1,035.00","1,040.00","1,020.00","1,027.00",-0.29
