date,open,high,low,close,volume
2024-05-19,650.0,684.0,650.0,675.0,4.28
2024-05-16,654.7,680.3,645.0,647.3,-3.1
2024-05-15,653.7,670.0,653.7,668.0,0.15
2024-05-14,651.7,673.0,647.0,667.0,0.3
2024-05-13,645.0,667.3,645.0,665.0,1.37
2024-05-12,678.3,678.3,640.0,656.0,-1.35
2024-05-09,651.0,665.0,638.0,665.0,2.15
2024-05-08,638.0,654.8,626.0,651.0,0.0
2024-05-07,649.2,682.0,612.0,651.0,-1.72
2024-05-06,721.3,721.3,662.4,662.4,-10.0
2024-05-05,719.4,747.0,665.0,736.0,0.27
2024-05-02,692.5,740.0,670.0,734.0,8.1
2024-04-30,716.9,795.0,664.0,679.0,-7.18
2024-04-29,651.7,731.5,638.0,731.5,10.0
2024-04-28,597.9,670.0,587.0,665.0,9.02
2024-04-25,576.7,610.9,573.3,610.0,7.89
2024-04-24,518.0,565.4,512.0,565.4,10.0
2024-04-22,520.0,531.5,513.0,514.0,-0.77
2024-04-21,520.0,545.0,500.0,518.0,-0.38
2024-04-18,499.3,524.7,497.0,520.0,6.21
2024-04-16,528.0,528.0,489.1,489.6,-6.74
2024-04-15,556.9,568.0,522.0,525.0,-3.85
2024-04-14,500.0,552.0,500.0,546.0,7.69
2024-04-10,475.0,518.0,475.0,507.0,6.62
2024-04-09,440.9,475.5,440.0,475.5,9.99
2024-04-07,400.8,432.3,395.0,432.3,10.0
2024-04-04,395.0,401.0,387.4,393.0,0.77
2024-04-03,395.0,400.9,385.2,390.0,-1.27
2024-04-02,396.0,398.0,390.0,395.0,0.03
2024-04-01,393.1,396.9,390.1,394.9,-0.28
2024-03-31,400.0,402.0,396.0,396.0,-1.49
2024-03-28,388.2,408.0,388.2,402.0,1.49
2024-03-27,401.0,408.0,396.1,396.1,-1.96
2024-03-26,400.0,409.9,399.0,404.0,0.47
2024-03-25,412.0,412.0,397.0,402.1,-2.4
2024-03-21,395.0,425.0,393.0,412.0,3.78
2024-03-20,413.0,413.0,395.0,397.0,-2.19
2024-03-19,405.9,415.0,400.0,405.9,1.98
