date,open,high,low,close,volume
2024-09-12,971.00,986.00,957.10,980.00,0.51
2024-09-11,967.30,980.00,958.00,975.00,0.8
2024-09-10,"1,004.00","1,004.00",967.00,967.30,-2.19
2024-09-09,"1,029.00","1,029.00",980.00,989.00,-1.98
2024-09-08,"1,011.80","1,073.00","1,000.00","1,009.00",1.71
2024-09-05,973.00,"1,023.00",968.00,992.00,0.2
2024-09-04,"1,012.00","1,072.00",983.00,990.00,-2.94
2024-09-03,956.00,"1,049.00",955.00,"1,020.00",6.86
2024-09-02,926.40,954.50,916.00,954.50,3.03
2024-09-01,986.30,988.00,926.40,926.40,-4.2
2024-08-29,956.50,"1,003.00",945.70,967.00,0.21
2024-08-28,"1,019.80","1,020.00",965.00,965.00,-3.49
2024-08-27,"1,024.10","1,060.00",998.00,999.90,-3.86
2024-08-25,"1,056.50","1,115.00","1,025.00","1,040.00",-3.53
2024-08-22,"1,120.00","1,120.00","1,064.00","1,078.00",-1.91
2024-08-21,"1,185.90","1,278.90","1,090.00","1,099.00",-5.48
2024-08-18,"1,078.10","1,162.70","1,078.10","1,162.70",10.0
