date,open,high,low,close,volume
2024-10-06,"1,059.10","1,062.00","1,059.00","1,062.00",-1.21
2024-09-30,"1,075.00","1,075.00","1,075.00","1,075.00",1.46
2024-09-29,"1,059.20","1,078.10","1,059.20","1,059.50",0.24
2024-09-25,"1,057.10","1,057.10","1,057.00","1,057.00",-1.67
2024-09-23,"1,075.00","1,075.00","1,075.00","1,075.00",1.41
2024-09-22,"1,079.00","1,079.00","1,060.10","1,060.10",0.2
2024-09-18,"1,058.00","1,058.00","1,058.00","1,058.00",-0.19
2024-09-16,"1,062.10","1,062.10","1,060.00","1,060.00",-0.22
2024-09-15,"1,062.30","1,062.30","1,062.30","1,062.30",0.22
2024-09-11,"1,060.00","1,060.00","1,060.00","1,060.00",0.37
2024-09-10,"1,056.10","1,056.10","1,056.10","1,056.10",0.01
2024-09-09,"1,054.00","1,056.00","1,054.00","1,056.00",0.18
2024-09-08,"1,054.10","1,054.10","1,054.10","1,054.10",0.06
2024-09-03,"1,053.50","1,053.50","1,053.50","1,053.50",0.05
2024-09-02,"1,053.00","1,053.00","1,053.00","1,053.00",0.1
2024-09-01,"1,053.00","1,053.00","1,052.00","1,052.00",0.1
2024-08-29,"1,050.00","1,051.00","1,050.00","1,051.00",-0.1
2024-08-28,"1,065.90","1,065.90","1,052.00","1,052.00",0.67
2024-08-25,"1,045.00","1,045.00","1,045.00","1,045.00",-0.1
2024-08-22,"1,046.00","1,046.00","1,046.00","1,046.00",0.1
2024-08-21,"1,028.00","1,045.00","1,025.00","1,045.00",-0.19
2024-08-18,"1,045.00","1,047.00","1,045.00","1,047.00",0.19
2024-08-15,"1,045.00","1,045.00","1,045.00","1,045.00",0.0
2024-08-14,"1,045.00","1,045.00","1,045.00","1,045.00",0.0
2024-08-13,"1,045.00","1,045.00","1,045.00","1,045.00",0.48
2024-08-12,"1,040.10","1,040.10","1,040.00","1,040.00",-0.01
2024-08-11,"1,040.10","1,040.10","1,040.10","1,040.10",0.01
2024-08-08,"1,045.00","1,045.00","1,040.00","1,040.00",-0.62
2024-08-07,"1,045.00","1,046.60","1,045.00","1,046.50",-0.33
2024-08-06,"1,040.00","1,050.00","1,040.00","1,050.00",0.96
2024-08-05,"1,040.10","1,040.10","1,040.10","1,040.10",0.49
2024-08-01,"1,036.00","1,036.00","1,035.00","1,035.00",0.48
2024-07-31,"1,030.00","1,030.10","1,030.00","1,030.10",0.5
2024-07-30,"1,045.50","1,045.50","1,025.00","1,025.00",0.0
2024-07-28,"1,020.00","1,025.00","1,020.00","1,025.00",0.49
2024-07-25,"1,020.00","1,020.00","1,020.00","1,020.00",0.83
2024-07-23,"1,010.00","1,040.40","1,010.00","1,011.60",-0.33
2024-07-22,"1,015.00","1,015.00","1,015.00","1,015.00",-0.01
2024-07-21,"1,015.00","1,015.10","1,015.00","1,015.10",0.01
2024-07-18,"1,030.00","1,030.00","1,015.00","1,015.00",-0.51
2024-07-17,"1,020.20","1,020.20","1,020.20","1,020.20",-2.0
2024-07-15,"1,045.00","1,045.00","1,041.00","1,041.00",-0.4
2024-07-14,"1,069.00","1,069.00","1,045.20","1,045.20",-4.11
2024-07-11,"1,071.00","1,090.00","1,071.00","1,090.00",3.47
2024-07-10,"1,052.00","1,060.00","1,051.70","1,053.40",0.12
2024-07-09,"1,051.60","1,052.10","1,051.50","1,052.10",-1.67
2024-07-08,"1,082.90","1,082.90","1,070.00","1,070.00",-3.17
2024-07-01,"1,048.10","1,105.00","1,048.10","1,105.00",5.64
2024-06-30,"1,046.00","1,046.00","1,046.00","1,046.00",0.53
2024-06-27,"1,040.00","1,040.50","1,040.00","1,040.50",0.04
2024-06-26,"1,040.10","1,045.00","1,040.10","1,040.10",-0.09
2024-06-25,"1,000.00","1,050.00","1,000.00","1,041.00",4.1
