date,open,high,low,close,volume
2024-05-15,444.1,475.30,444.1,452.2,1.16
2024-05-14,428.0,448.00,428.0,447.0,5.9
2024-05-13,416.1,422.10,415.2,422.1,0.57
2024-05-12,436.3,436.50,419.7,419.7,-1.94
2024-05-09,416.5,433.50,410.0,428.0,0.71
2024-05-08,430.0,430.00,408.9,425.0,0.24
2024-05-07,424.4,424.40,413.3,424.0,1.9
2024-05-06,434.8,434.90,415.8,416.1,-2.78
2024-05-05,417.0,436.90,417.0,428.0,1.37
2024-05-02,429.0,430.00,422.2,422.2,-0.78
2024-04-30,432.8,433.50,424.5,425.5,0.24
2024-04-29,414.4,424.50,414.4,424.5,2.49
2024-04-28,420.0,420.50,412.5,414.2,0.53
2024-04-25,425.0,430.00,412.0,412.0,-1.44
2024-04-24,415.0,418.00,410.0,418.0,0.7
2024-04-22,420.9,420.90,415.1,415.1,0.02
2024-04-21,408.0,418.00,408.0,415.0,0.85
2024-04-18,410.7,424.00,410.7,411.5,-1.58
2024-04-16,412.2,425.00,412.2,418.1,-0.45
2024-04-15,424.6,429.00,420.0,420.0,-2.1
2024-04-14,423.0,434.80,421.0,429.0,2.63
2024-04-10,417.1,428.40,414.0,418.0,-0.95
2024-04-09,430.9,430.90,422.0,422.0,-0.24
2024-04-07,414.0,425.00,414.0,423.0,2.15
2024-04-04,412.0,420.00,412.0,414.1,-0.7
2024-04-03,416.4,420.00,416.4,417.0,0.17
2024-04-02,416.0,418.50,416.0,416.3,-0.64
2024-04-01,416.0,422.00,416.0,419.0,-0.05
2024-03-31,421.0,426.00,419.0,419.2,-1.36
2024-03-28,413.4,428.00,413.4,425.0,0.95
2024-03-27,430.0,431.00,420.7,421.0,-1.86
2024-03-26,429.5,436.00,416.2,429.0,1.88
2024-03-25,420.0,429.90,420.0,421.1,-0.33
2024-03-21,421.6,429.90,421.6,422.5,-1.74
2024-03-20,425.0,433.50,425.0,430.0,-0.02
2024-03-19,445.0,445.00,429.0,430.1,-3.57
2024-03-18,429.9,446.70,424.0,446.0,4.18
2024-03-17,438.0,438.00,425.0,428.1,-0.44
2024-03-14,431.0,439.00,428.0,430.0,-0.23
2024-03-13,438.0,440.00,430.1,431.0,-1.6
2024-03-12,440.0,442.00,431.2,438.0,0.92
2024-03-10,440.0,441.00,430.0,434.0,-0.91
2024-03-07,435.0,444.90,428.0,438.0,2.34
2024-03-06,427.0,435.00,420.5,428.0,-1.56
2024-03-05,433.0,437.90,426.1,434.8,0.21
2024-03-04,425.4,433.90,425.4,433.9,4.03
2024-03-03,425.0,428.00,417.1,417.1,-2.55
2024-02-29,425.0,433.50,420.0,428.0,-1.04
2024-02-28,425.0,433.50,425.0,432.5,0.82
2024-02-27,430.5,433.00,427.0,429.0,1.39
2024-02-26,428.0,430.40,423.1,423.1,0.26
2024-02-25,429.0,439.00,421.4,422.0,-0.71
2024-02-22,438.1,442.00,422.0,425.0,-2.52
2024-02-21,449.0,450.00,436.0,436.0,-0.95
2024-02-20,438.0,453.00,438.0,440.2,-1.12
2024-02-18,458.0,466.00,445.2,445.2,-4.07
2024-02-15,483.0,483.00,459.0,464.1,-3.91
2024-02-14,455.9,483.00,445.0,483.0,8.05
2024-02-13,459.5,459.50,439.0,447.0,-0.78
2024-02-12,452.0,453.00,439.0,450.5,1.42
2024-02-11,456.0,460.00,444.0,444.2,-0.85
2024-02-08,441.0,449.00,434.0,448.0,2.75
2024-02-07,440.0,440.00,433.0,436.0,-0.89
2024-02-06,430.0,447.20,430.0,439.9,2.47
2024-02-05,438.0,446.00,429.3,429.3,-1.99
2024-02-04,431.2,448.00,431.2,438.0,-0.45
2024-02-01,449.9,449.90,439.0,440.0,-4.14
2024-01-31,466.1,466.10,438.3,459.0,0.44
