date,open,high,low,close,volume
2023-05-11,223.00,227.40,222.80,226.00,-0.44
2023-05-10,233.00,233.00,227.00,227.00,-1.26
2023-05-09,224.00,235.00,224.00,229.90,0.88
2023-05-08,225.00,230.90,223.10,227.90,0.4
2023-05-07,230.00,235.00,225.00,227.00,-2.53
2023-05-04,232.00,233.00,227.40,232.90,1.93
2023-05-03,230.00,230.00,226.20,228.50,-0.87
2023-05-02,228.00,230.50,226.00,230.50,0.22
2023-04-30,232.00,232.00,227.60,230.00,-0.86
2023-04-27,228.10,236.00,228.10,232.00,-0.09
2023-04-26,234.60,238.00,232.00,232.20,0.96
2023-04-25,228.10,233.10,224.00,230.00,-0.86
2023-04-24,223.00,232.00,223.00,232.00,2.75
2023-04-23,229.00,229.00,225.00,225.80,-1.4
2023-04-20,234.20,238.00,227.00,229.00,-4.02
2023-04-19,236.00,238.60,233.00,238.60,1.97
2023-04-18,232.50,234.00,232.00,234.00,-1.27
2023-04-17,233.50,237.00,233.50,237.00,-0.42
2023-04-16,241.00,246.60,236.30,238.00,-2.86
2023-04-13,252.00,252.00,238.20,245.00,-2.39
2023-04-12,239.00,251.00,237.90,251.00,7.04
2023-04-11,234.60,243.90,220.60,234.50,1.96
2023-04-10,232.00,233.50,222.10,230.00,0.0
2023-04-09,230.00,237.40,226.10,230.00,-1.67
2023-04-06,242.70,242.70,229.00,233.90,-2.13
2023-04-05,238.00,239.00,234.00,239.00,0.84
2023-04-04,237.00,241.00,229.00,237.00,-1.25
2023-04-03,248.50,248.50,234.10,240.00,-1.92
2023-04-02,252.00,252.00,232.60,244.70,-1.37
2023-03-30,257.00,257.00,245.00,248.10,-1.55
2023-03-29,243.70,252.00,239.20,252.00,1.41
2023-03-28,250.00,250.00,245.00,248.50,0.81
2023-03-27,243.00,246.80,238.20,246.50,1.11
2023-03-26,240.20,243.80,236.20,243.80,-0.49
2023-03-23,246.70,246.70,238.60,245.00,0.82
2023-03-22,252.00,254.90,243.00,243.00,-3.57
2023-03-20,251.00,252.00,245.00,252.00,1.65
2023-03-19,247.00,249.00,242.00,247.90,0.53
2023-03-16,245.00,247.40,236.00,246.60,0.2
2023-03-15,254.00,254.00,233.30,246.10,-1.91
2023-03-14,252.00,252.00,241.00,250.90,0.76
2023-03-13,258.60,258.60,244.00,249.00,-2.2
2023-03-12,262.90,262.90,248.00,254.60,-1.28
2023-03-09,248.00,257.90,246.50,257.90,5.31
2023-03-07,243.60,248.00,238.80,244.90,2.47
2023-03-05,248.90,248.90,234.90,239.00,-2.45
2023-03-02,251.90,251.90,241.60,245.00,-1.21
2023-03-01,254.00,254.00,245.50,248.00,-1.59
2023-02-28,255.00,255.00,249.10,252.00,0.2
2023-02-27,258.00,258.00,242.00,251.50,-0.59
2023-02-26,253.80,253.80,236.20,253.00,1.65
2023-02-23,263.60,263.60,247.00,248.90,-3.71
2023-02-22,250.30,260.00,249.00,258.50,4.66
2023-02-20,254.00,260.10,246.00,247.00,-1.2
2023-02-16,259.00,260.00,247.00,250.00,-2.34
2023-02-15,258.00,263.10,252.00,256.00,-0.93
2023-02-14,267.20,267.20,254.60,258.40,-1.37
2023-02-12,273.00,273.00,259.00,262.00,-5.76
2023-02-09,279.00,279.90,266.70,278.00,0.72
2023-02-08,285.60,285.60,271.50,276.00,-1.43
2023-02-07,264.20,280.00,263.00,280.00,7.69
2023-02-06,264.20,264.20,254.10,260.00,0.0
2023-02-05,260.00,264.10,251.20,260.00,1.76
2023-02-02,269.00,269.00,253.00,255.50,-3.55
2023-02-01,252.00,265.00,252.00,264.90,3.07
2023-01-31,260.00,262.00,252.00,257.00,0.39
2023-01-30,263.30,265.00,253.00,256.00,-1.58
2023-01-29,264.00,274.00,260.10,260.10,-3.42
2023-01-26,282.00,282.00,268.00,269.30,-4.5
2023-01-25,283.50,289.00,267.20,282.00,1.44
2023-01-24,275.40,280.90,267.20,278.00,-1.07
2023-01-23,285.00,295.80,273.10,281.00,-3.1
2023-01-19,288.00,297.80,281.00,290.00,0.0
2023-01-18,284.00,305.00,278.00,290.00,3.94
2023-01-17,264.50,292.00,264.50,279.00,3.41
2023-01-12,278.40,288.60,257.60,269.80,-1.17
2023-01-10,280.50,299.80,268.70,273.00,-0.73
2023-01-09,261.10,275.00,261.10,275.00,7.42
2023-01-08,252.00,271.80,252.00,256.00,-0.39
2023-01-05,264.00,264.10,247.00,257.00,-0.77
2023-01-04,249.00,259.00,245.20,259.00,5.71
2023-01-03,247.00,252.00,242.10,245.00,0.82
2023-01-02,234.00,248.00,234.00,243.00,2.1
2023-01-01,240.00,250.00,232.00,238.00,-0.42
2022-12-29,229.90,240.00,228.00,239.00,3.06
2022-12-28,230.00,235.00,228.00,231.90,-0.69
2022-12-27,232.00,240.00,229.40,233.50,2.41
2022-12-26,214.00,228.00,214.00,228.00,7.04
2022-12-22,212.00,216.20,212.00,213.00,-1.48
2022-12-21,211.20,216.20,211.20,216.20,0.46
2022-12-20,220.10,220.10,215.10,215.20,-0.37
2022-12-19,217.00,217.00,213.10,216.00,0.93
2022-12-18,216.00,216.00,212.00,214.00,-1.83
2022-12-15,217.00,218.00,215.20,218.00,-0.46
2022-12-14,220.00,221.50,218.00,219.00,-0.59
2022-12-13,222.10,223.90,220.30,220.30,-1.65
2022-12-12,221.00,224.00,217.60,224.00,2.8
2022-12-11,219.00,219.00,215.00,217.90,-0.41
2022-12-07,223.00,223.00,217.60,218.80,-1.88
2022-12-06,220.50,224.00,220.50,223.00,-0.89
2022-12-05,234.00,234.00,225.00,225.00,-3.02
2022-12-04,237.00,238.00,232.00,232.00,-1.82
2022-12-01,226.00,236.60,226.00,236.30,3.64
2022-11-30,229.00,231.00,225.00,228.00,-1.72
2022-11-29,234.60,235.00,225.40,232.00,0.87
