date,open,high,low,close,volume
2022-12-06,522.30,535.00,522.30,529.90,0.59
2022-12-05,546.00,546.50,525.00,526.80,-2.53
2022-12-04,548.90,553.00,538.10,540.50,-0.83
2022-12-01,545.00,556.50,542.00,545.00,-0.18
2022-11-30,540.10,553.70,540.10,546.00,-0.36
2022-11-29,540.00,554.00,535.00,548.00,1.11
2022-11-28,551.00,566.00,540.00,542.00,-1.63
2022-11-27,538.00,554.80,538.00,551.00,1.29
2022-11-24,522.40,545.00,522.40,544.00,2.06
2022-11-23,527.00,542.00,526.00,533.00,0.15
2022-11-22,550.00,552.00,531.10,532.20,-1.64
2022-11-17,535.50,555.00,535.50,541.10,0.2
2022-11-16,535.00,543.60,524.30,540.00,2.82
2022-11-15,550.80,556.00,523.10,525.20,-2.74
2022-11-14,519.00,548.00,512.10,540.00,2.66
2022-11-13,512.00,527.00,505.00,526.00,3.14
2022-11-10,525.10,540.60,509.00,510.00,-3.59
2022-11-09,570.00,575.00,524.00,529.00,-5.87
2022-11-08,550.00,576.00,550.00,562.00,0.54
2022-11-07,555.00,584.40,555.00,559.00,-1.06
2022-11-06,547.00,565.00,527.40,565.00,5.02
2022-11-03,533.10,555.90,533.10,538.00,-0.92
2022-11-02,535.00,560.00,521.00,543.00,2.45
2022-11-01,510.00,535.00,499.80,530.00,6.0
2022-10-31,499.60,509.00,492.00,500.00,2.06
2022-10-23,492.50,494.90,483.10,489.90,1.43
2022-10-20,474.00,498.00,474.00,483.00,0.98
2022-10-19,500.00,510.00,478.30,478.30,-2.98
2022-10-17,500.00,508.00,493.00,493.00,-1.4
2022-10-16,521.00,528.00,500.00,500.00,-3.83
2022-10-13,500.00,524.90,500.00,519.90,2.54
2022-10-12,481.00,512.00,481.00,507.00,3.45
2022-10-11,502.80,502.80,478.00,490.10,-0.59
2022-10-10,508.00,509.00,485.00,493.00,-2.76
2022-10-09,482.00,510.00,477.00,507.00,7.19
2022-09-29,487.00,487.00,470.40,473.00,-1.44
2022-09-28,497.00,497.00,479.00,479.90,-1.86
2022-09-27,472.00,499.00,472.00,489.00,1.66
2022-09-25,487.50,497.00,474.40,481.00,-3.02
2022-09-22,491.00,509.00,491.00,496.00,-0.8
2022-09-21,509.80,519.90,498.00,500.00,0.02
2022-09-20,508.00,519.00,488.10,499.90,-3.49
2022-09-18,540.60,540.60,515.00,518.00,-2.26
2022-09-16,554.80,554.80,502.30,530.00,-2.57
2022-09-15,561.00,583.00,533.40,544.00,-4.9
2022-09-14,539.00,575.00,528.30,572.00,7.72
2022-09-13,515.00,533.00,515.00,531.00,2.33
2022-09-12,511.10,521.00,506.10,518.90,0.86
2022-09-11,529.00,531.00,514.50,514.50,-2.39
2022-09-08,515.50,533.60,510.00,527.10,1.78
2022-09-07,528.00,528.00,510.20,517.90,-0.02
2022-09-06,535.50,545.00,515.00,518.00,-1.35
2022-09-05,523.00,538.00,523.00,525.10,-1.48
2022-09-04,540.50,543.00,520.00,533.00,0.57
2022-09-02,524.00,549.00,524.00,530.00,-0.84
2022-09-01,517.20,540.20,513.00,534.50,1.62
2022-08-31,542.90,545.80,520.00,526.00,-2.34
2022-08-30,542.90,549.90,534.00,538.60,0.5
2022-08-29,529.90,550.00,519.10,535.90,2.66
2022-08-28,535.30,556.00,520.10,522.00,-4.43
2022-08-26,567.00,567.00,545.30,546.20,-3.65
2022-08-25,590.50,593.00,563.00,566.90,-2.09
2022-08-24,604.80,604.80,575.00,579.00,-2.36
2022-08-23,608.00,608.00,576.50,593.00,-0.67
2022-08-22,586.00,598.70,580.00,597.00,-0.15
2022-08-21,583.00,618.00,583.00,597.90,0.54
2022-08-18,568.00,600.00,568.00,594.70,2.71
2022-08-17,572.00,596.00,570.30,579.00,-0.17
2022-08-16,610.90,620.00,577.00,580.00,-3.17
2022-08-15,540.20,599.90,540.20,599.00,9.31
2022-08-14,560.00,582.40,543.90,548.00,-4.03
2022-08-11,600.00,624.00,560.00,571.00,-3.22
2022-08-10,600.00,611.90,590.00,590.00,-2.8
2022-08-09,625.00,632.00,605.00,607.00,-3.97
2022-08-08,649.70,655.00,627.30,632.10,-0.77
2022-08-07,642.40,642.40,606.10,637.00,1.11
2022-08-05,635.00,640.00,612.50,630.00,-1.72
2022-08-04,661.00,679.00,639.00,641.00,-4.19
2022-08-03,691.50,692.00,667.50,669.00,-1.33
2022-08-02,688.00,690.00,667.00,678.00,-0.15
2022-08-01,676.20,693.50,665.10,679.00,-1.59
2022-07-31,700.00,715.00,676.00,690.00,-1.25
2022-07-29,670.00,709.50,657.00,698.70,4.27
2022-07-28,647.00,689.90,634.10,670.10,5.36
2022-07-27,610.00,640.00,588.00,636.00,4.26
2022-07-26,607.90,625.00,583.00,610.00,2.35
2022-07-25,552.80,596.20,535.00,596.00,9.96
2022-07-24,511.00,542.00,506.10,542.00,6.3
2022-07-22,525.00,529.00,508.00,509.90,-3.77
2022-07-21,547.70,547.70,523.00,529.90,-1.32
2022-07-20,525.00,543.00,516.00,537.00,3.47
2022-07-19,509.00,523.00,490.00,519.00,3.84
2022-07-18,493.00,503.00,466.10,499.80,3.26
2022-07-17,470.00,484.00,467.10,484.00,2.33
2022-07-15,489.00,489.00,465.00,473.00,-1.46
2022-07-14,479.00,487.00,455.10,480.00,2.13
2022-07-13,452.00,472.90,443.00,470.00,5.86
2022-07-12,440.00,460.00,439.00,444.00,-0.45
2022-07-11,479.00,479.00,445.00,446.00,-7.1
2022-07-08,485.10,497.00,480.10,480.10,-2.42
2022-07-07,499.80,512.20,491.00,492.00,0.41
2022-07-06,465.00,510.00,447.00,490.00,3.38
2022-07-05,479.30,505.00,464.00,474.00,-3.07
2022-07-04,484.00,520.00,461.00,489.00,2.73
2022-07-03,441.00,477.00,441.00,476.00,5.78
2022-07-01,451.90,465.00,428.00,450.00,-0.42
2022-06-30,430.00,452.00,416.00,451.90,7.09
2022-06-29,403.00,423.30,402.00,422.00,3.94
2022-06-28,396.00,411.00,395.20,406.00,0.67
2022-06-27,424.20,427.90,400.20,403.30,-3.03
2022-06-26,392.80,416.00,385.00,415.90,7.89
2022-06-24,388.90,394.00,365.20,385.50,-0.49
2022-06-23,375.00,387.40,361.70,387.40,1.97
2022-06-22,382.00,389.90,365.10,379.90,-1.58
2022-06-21,372.00,400.50,371.00,386.00,3.76
2022-06-20,365.00,372.00,357.00,372.00,0.13
2022-06-19,378.00,385.00,369.10,371.50,-2.24
2022-06-17,384.00,391.50,380.00,380.00,-1.04
2022-06-16,379.10,403.30,375.00,384.00,1.05
2022-06-15,378.20,384.50,365.00,380.00,-0.76
2022-06-14,393.00,393.00,376.00,382.90,-0.8
2022-06-13,382.10,399.00,381.30,386.00,0.26
2022-06-10,402.90,402.90,382.20,385.00,-2.53
2022-06-09,416.00,416.00,389.00,395.00,-3.64
2022-06-08,375.00,411.00,373.50,409.90,7.59
2022-06-07,392.10,400.00,376.00,381.00,-4.51
2022-06-06,404.80,412.80,392.00,399.00,0.53
2022-06-03,397.00,400.00,393.00,396.90,-0.55
2022-06-02,412.80,412.90,399.10,399.10,-1.46
2022-06-01,408.00,408.00,399.90,405.00,0.52
2022-05-31,400.00,410.00,396.00,402.90,-0.52
2022-05-30,411.00,416.00,402.00,405.00,-1.94
2022-05-27,420.10,428.50,411.60,413.00,-2.57
2022-05-26,425.00,427.00,419.00,423.90,0.47
2022-05-25,419.50,426.90,417.00,421.90,0.69
2022-05-24,416.10,424.40,406.00,419.00,2.7
2022-05-23,415.20,419.00,407.10,408.00,-1.73
2022-05-20,420.00,426.90,415.00,415.20,-1.14
2022-05-19,425.00,434.00,415.00,420.00,-1.18
2022-05-18,420.00,430.00,405.10,425.00,0.0
2022-05-17,444.00,450.90,421.00,425.00,-5.97
2022-05-12,455.00,470.00,444.00,452.00,0.0
2022-05-11,439.90,452.00,428.00,452.00,4.39
2022-05-10,429.30,435.00,423.00,433.00,2.85
2022-05-09,435.80,435.80,419.00,421.00,-1.47
2022-05-08,411.30,427.30,403.10,427.30,3.89
2022-05-05,418.60,424.00,410.60,411.30,-3.68
2022-05-04,434.50,434.50,415.00,427.00,0.23
2022-05-02,450.00,450.00,425.00,426.00,-5.33
2022-04-28,473.20,473.20,450.00,450.00,-3.02
2022-04-27,470.20,472.00,451.80,464.00,0.65
2022-04-26,470.30,475.00,456.00,461.00,-0.02
