date,open,high,low,close,volume
2024-11-11,9.2,9.38,9.06,9.11,-0.98
2024-11-10,8.82,9.2,8.65,9.2,2.34
2024-11-06,8.81,9.15,8.81,8.99,1.01
2024-11-05,9.0,9.0,8.9,8.9,-2.2
2024-10-30,9.0,9.1,9.0,9.1,-0.87
2024-10-29,9.0,9.18,8.99,9.18,0.11
2024-10-28,8.8,9.2,8.8,9.17,6.01
2024-10-27,8.49,8.65,8.49,8.65,0.0
2024-10-24,8.65,8.68,8.65,8.65,-1.48
2024-10-23,8.75,8.78,8.75,8.78,-0.23
2024-10-22,8.67,8.8,8.57,8.8,-0.34
2024-10-21,8.65,8.99,8.65,8.83,2.08
2024-10-20,8.58,8.7,8.58,8.65,-1.03
2024-10-17,8.56,8.74,8.56,8.74,0.11
2024-10-16,8.45,8.73,8.45,8.73,1.99
2024-10-15,8.56,8.56,8.56,8.56,0.0
2024-10-09,8.61,8.78,8.51,8.56,-1.72
2024-10-08,8.69,8.71,8.67,8.71,-0.8
2024-10-07,8.6,8.78,8.6,8.78,3.05
2024-10-06,8.45,8.52,8.45,8.52,-0.93
2024-10-02,8.41,8.6,8.41,8.6,0.47
2024-10-01,8.4,8.56,8.32,8.56,3.76
2024-09-30,8.3,8.31,8.25,8.25,-1.2
2024-09-29,8.2,8.45,8.2,8.35,-0.12
2024-09-26,8.38,8.38,8.25,8.36,1.7
2024-09-25,8.3,8.3,8.21,8.22,-1.2
2024-09-24,8.44,8.45,8.28,8.32,-1.19
2024-09-23,8.45,8.45,8.4,8.42,-0.36
2024-09-22,8.41,8.57,8.41,8.45,-0.94
2024-09-18,8.43,8.6,8.43,8.53,1.19
2024-09-16,8.52,8.53,8.43,8.43,-2.09
2024-09-15,8.8,8.8,8.51,8.61,-2.16
2024-09-12,8.81,8.81,8.7,8.8,-0.11
2024-09-11,8.54,8.88,8.54,8.81,1.15
2024-09-10,8.7,8.85,8.7,8.71,-1.02
2024-09-09,8.66,8.8,8.66,8.8,0.0
2024-09-08,8.85,9.2,8.72,8.8,-2.22
2024-09-05,8.77,9.03,8.7,9.0,1.58
2024-09-04,9.0,9.0,8.86,8.86,-1.99
2024-09-03,8.82,9.18,8.82,9.04,1.35
2024-09-02,8.75,8.92,8.75,8.92,0.22
2024-09-01,8.75,9.0,8.75,8.9,0.79
2024-08-29,8.75,9.0,8.75,8.83,-0.45
2024-08-28,8.5,8.87,8.5,8.87,3.74
2024-08-27,8.82,8.99,8.5,8.55,-3.06
2024-08-25,8.84,8.84,8.67,8.82,-1.01
2024-08-22,9.1,9.11,8.82,8.91,-1.0
2024-08-21,8.96,9.0,8.96,9.0,0.45
2024-08-18,8.78,9.15,8.78,8.96,0.11
2024-08-15,8.8,9.27,8.8,8.95,-0.22
2024-08-14,8.92,9.0,8.92,8.97,-1.43
2024-08-13,8.75,9.44,8.75,9.1,2.71
2024-08-12,8.75,9.07,8.75,8.86,-0.45
2024-08-11,8.84,8.9,8.68,8.9,0.68
2024-08-08,8.55,9.02,8.55,8.84,1.49
2024-08-07,8.74,8.74,8.45,8.71,-0.34
2024-08-06,8.75,9.07,8.73,8.74,-1.8
2024-08-05,8.9,9.18,8.9,8.9,-1.11
2024-08-01,8.97,9.14,8.97,9.0,0.45
2024-07-31,8.86,9.18,8.86,8.96,1.13
2024-07-30,8.82,8.9,8.65,8.86,-1.56
2024-07-29,8.76,9.09,8.76,9.0,0.9
2024-07-28,8.65,9.0,8.48,8.92,1.13
2024-07-25,8.49,8.99,8.49,8.82,1.97
2024-07-24,8.75,8.78,8.58,8.65,-1.48
2024-07-23,8.56,8.79,8.56,8.78,3.42
2024-07-22,8.33,8.49,8.2,8.49,-0.12
2024-07-21,8.43,8.61,8.27,8.5,-1.16
2024-07-18,8.5,8.67,8.5,8.6,0.47
2024-07-17,8.2,8.56,8.11,8.56,2.39
2024-07-16,8.06,8.36,8.06,8.36,1.95
2024-07-15,8.3,8.4,8.2,8.2,-1.91
2024-07-14,7.92,8.36,7.92,8.36,3.85
2024-07-11,8.01,8.17,8.01,8.05,-0.49
2024-07-10,8.0,8.3,8.0,8.09,0.12
2024-07-09,7.96,8.16,7.96,8.08,-0.49
2024-07-08,8.12,8.28,8.12,8.12,0.0
2024-07-07,8.24,8.28,8.12,8.12,-3.33
2024-07-04,8.47,8.57,8.4,8.4,-0.83
2024-07-03,8.35,8.57,8.35,8.47,-0.12
2024-07-02,8.59,8.59,8.43,8.48,-1.28
2024-07-01,8.65,8.68,8.51,8.59,-2.61
2024-06-30,8.75,8.82,8.75,8.82,-0.9
2024-06-27,8.49,8.9,8.49,8.9,2.77
2024-06-26,8.35,8.66,8.35,8.66,3.71
2024-06-25,8.27,8.68,8.27,8.35,0.97
2024-06-24,8.01,8.41,8.01,8.27,3.37
2024-06-23,8.26,8.26,8.0,8.0,-3.15
2024-06-20,8.42,8.42,7.94,8.26,0.0
2024-06-19,7.7,8.26,7.66,8.26,5.49
2024-06-18,7.96,7.98,7.83,7.83,-1.63
2024-06-16,8.09,8.09,7.95,7.96,-1.61
2024-06-13,8.24,8.24,8.08,8.09,-3.69
2024-06-12,8.09,8.4,7.96,8.4,1.82
2024-06-11,8.0,8.25,8.0,8.25,3.38
2024-06-10,7.99,8.1,7.98,7.98,-0.25
2024-06-09,7.92,8.0,7.92,8.0,0.88
2024-06-06,7.77,7.93,7.77,7.93,0.13
2024-06-05,8.14,8.14,7.86,7.92,-0.88
2024-06-04,7.93,8.0,7.92,7.99,1.14
2024-06-03,7.8,8.0,7.8,7.9,1.28
2024-06-02,7.82,7.92,7.69,7.8,-2.13
