date,open,high,low,close,symbol
2023-05-23,290.0,296.9,290.0,295.0,EDBL
2023-05-24,291.2,298.0,285.0,292.0,EDBL
2023-05-28,286.4,297.1,286.4,289.9,EDBL
2023-05-30,287.0,287.0,278.0,282.0,EDBL
2023-05-31,277.0,282.4,270.6,271.0,EDBL
2023-06-01,276.0,279.0,266.4,274.0,EDBL
2023-06-04,279.0,290.0,279.0,284.0,EDBL
2023-06-05,286.9,289.0,277.0,277.0,EDBL
2023-06-06,274.1,285.0,274.1,282.8,EDBL
2023-06-07,288.0,288.0,282.0,283.1,EDBL
2023-06-08,278.2,291.0,278.0,286.0,EDBL
2023-06-11,286.0,311.0,286.0,306.0,EDBL
2023-06-12,312.1,314.9,304.1,311.0,EDBL
2023-06-13,311.0,322.2,306.2,319.0,EDBL
2023-06-14,320.0,325.0,311.0,316.0,EDBL
2023-06-15,313.0,316.0,310.0,312.8,EDBL
2023-06-18,319.0,323.0,307.2,320.0,EDBL
2023-06-19,314.0,339.1,314.0,330.0,EDBL
2023-06-20,335.9,341.0,323.5,325.0,EDBL
2023-06-21,321.1,326.5,318.0,318.0,EDBL
2023-06-22,311.7,324.0,311.7,317.0,EDBL
2023-06-25,311.2,333.8,311.2,327.0,EDBL
2023-06-26,333.0,338.9,327.0,334.8,EDBL
2023-06-27,330.0,342.0,330.0,339.9,EDBL
2023-06-28,340.0,340.0,318.0,333.9,EDBL
2023-07-02,327.3,330.0,318.0,318.1,EDBL
2023-07-03,312.0,324.4,312.0,316.0,EDBL
2023-07-04,322.0,322.0,313.0,317.0,EDBL
2023-07-05,312.0,317.0,309.5,314.0,EDBL
2023-07-06,310.0,315.0,307.0,312.5,EDBL
2023-07-09,312.0,319.8,310.5,316.9,EDBL
2023-07-10,323.0,323.0,314.2,315.0,EDBL
2023-07-11,317.0,329.3,315.4,328.0,EDBL
2023-07-12,334.5,337.9,325.7,329.0,EDBL
2023-07-13,335.0,339.0,322.5,326.0,EDBL
2023-07-16,321.1,326.5,321.0,325.4,EDBL
2023-07-17,331.9,336.6,324.0,336.0,EDBL
2023-07-18,336.6,342.5,332.3,333.0,EDBL
2023-07-19,330.0,337.5,326.5,336.4,EDBL
2023-07-20,340.0,340.0,331.3,338.6,EDBL
2023-07-23,340.1,359.0,336.0,352.0,EDBL
2023-07-24,345.1,350.0,338.0,338.0,EDBL
2023-07-25,344.6,344.6,326.5,338.0,EDBL
2023-07-26,342.0,342.0,328.5,333.0,EDBL
2023-07-27,338.0,338.0,325.0,326.0,EDBL
2023-07-30,332.0,332.0,318.0,323.0,EDBL
2023-07-31,328.0,328.0,317.0,322.8,EDBL
2023-08-01,329.2,342.4,310.9,314.0,EDBL
2023-08-02,314.0,324.3,310.5,324.3,EDBL
2023-08-03,329.9,329.9,315.9,317.0,EDBL
2023-08-06,315.0,316.7,306.3,309.0,EDBL
2023-08-07,304.5,314.0,304.5,312.9,EDBL
2023-08-08,319.1,319.1,305.0,308.7,EDBL
2023-08-09,313.0,313.0,304.0,309.0,EDBL
2023-08-10,315.0,318.0,309.0,316.0,EDBL
2023-08-13,313.0,317.9,313.0,317.9,EDBL
2023-08-14,312.2,321.2,312.2,317.0,EDBL
2023-08-15,316.0,322.0,312.4,315.0,EDBL
2023-08-16,312.0,315.0,308.9,313.9,EDBL
2023-08-17,308.5,319.7,308.5,313.0,EDBL
2023-08-20,318.9,318.9,307.0,313.0,EDBL
2023-08-21,319.0,319.0,306.5,313.5,EDBL
2023-08-22,308.5,315.9,308.5,315.2,EDBL
2023-08-23,310.4,322.0,310.4,320.0,EDBL
2023-08-24,315.5,323.0,312.5,312.5,EDBL
2023-08-27,307.2,316.9,307.2,312.0,EDBL
2023-08-28,308.1,314.0,308.1,310.0,EDBL
2023-08-29,314.0,314.0,308.0,310.0,EDBL
2023-08-30,307.0,313.0,307.0,313.0,EDBL
2023-09-03,310.0,310.0,305.0,308.9,EDBL
2023-09-04,306.1,309.0,303.0,306.9,EDBL
2023-09-05,303.2,309.0,303.2,305.5,EDBL
2023-09-07,311.6,317.0,302.0,304.0,EDBL
2023-09-10,301.2,308.0,301.0,307.4,EDBL
2023-09-11,312.0,312.9,307.0,312.0,EDBL
2023-09-12,308.0,313.9,307.7,307.8,EDBL
2023-09-13,309.9,317.0,307.1,317.0,EDBL
2023-09-17,312.0,312.3,306.2,311.9,EDBL
2023-09-18,305.7,311.9,305.0,306.4,EDBL
2023-09-19,312.5,317.0,305.1,316.0,EDBL
2023-09-21,317.0,333.0,315.5,327.2,EDBL
2023-09-24,326.0,330.0,314.0,321.8,EDBL
2023-09-25,315.5,326.0,315.5,322.0,EDBL
2023-09-26,324.0,348.0,324.0,336.0,EDBL
2023-09-27,339.0,339.0,325.0,328.0,EDBL
2023-10-01,322.7,325.4,321.7,322.0,EDBL
2023-10-02,316.0,328.0,316.0,327.0,EDBL
2023-10-03,321.1,333.4,317.1,317.1,EDBL
2023-10-04,323.4,328.0,320.2,325.2,EDBL
2023-10-05,329.8,329.8,321.1,322.0,EDBL
2023-10-08,319.3,323.0,317.0,317.6,EDBL
2023-10-09,314.0,322.0,314.0,319.1,EDBL
2023-10-10,320.0,320.0,314.2,317.1,EDBL
2023-10-11,315.0,322.0,315.0,321.1,EDBL
2023-10-12,315.2,318.6,315.2,317.1,EDBL
2023-10-16,312.0,315.9,312.0,313.2,EDBL
2023-10-17,318.0,318.0,310.0,310.0,EDBL
2023-10-18,307.3,318.0,307.3,314.1,EDBL
2023-10-19,310.2,326.0,310.2,318.8,EDBL
2023-10-29,313.0,317.0,307.1,317.0,EDBL
2023-10-30,314.0,316.0,311.0,316.0,EDBL
2023-10-31,309.79,312.6,305.0,311.0,EDBL
2023-11-01,305.0,310.1,305.0,310.1,EDBL
2023-11-02,304.1,311.1,304.1,309.4,EDBL
2023-11-05,304.0,304.2,299.0,299.3,EDBL
2023-11-06,298.0,304.0,296.0,304.0,EDBL
2023-11-07,310.0,316.0,304.1,304.3,EDBL
2023-11-08,310.0,313.9,300.2,300.2,EDBL
2023-11-09,306.2,306.2,295.0,295.0,EDBL
2023-11-20,300.0,305.0,297.0,303.0,EDBL
2023-11-21,299.0,299.0,290.2,292.1,EDBL
2023-11-22,292.0,304.0,292.0,304.0,EDBL
2023-11-23,300.0,316.0,298.0,309.9,EDBL
2023-11-26,303.8,316.0,303.8,316.0,EDBL
2023-11-27,320.9,320.9,305.1,305.1,EDBL
2023-11-28,309.0,309.9,301.4,301.4,EDBL
2023-11-29,307.4,307.4,301.6,303.0,EDBL
2023-11-30,300.0,305.0,299.0,299.0,EDBL
2023-12-03,304.5,304.5,296.0,297.1,EDBL
2023-12-04,303.0,303.0,296.2,296.2,EDBL
2023-12-05,294.0,299.8,294.0,298.7,EDBL
2023-12-06,304.6,306.0,300.0,300.0,EDBL
2023-12-07,300.0,306.0,296.1,302.0,EDBL
2023-12-10,308.0,320.2,308.0,320.2,EDBL
2023-12-11,326.0,326.0,304.0,311.8,EDBL
2023-12-12,307.0,320.0,307.0,317.4,EDBL
2023-12-13,318.0,342.0,318.0,342.0,EDBL
2023-12-14,338.0,362.0,335.2,355.1,EDBL
2023-12-17,351.0,372.0,350.0,365.1,EDBL
2023-12-18,372.0,378.8,353.6,353.6,EDBL
2023-12-19,346.6,360.0,334.0,356.9,EDBL
2023-12-20,351.0,363.0,345.2,350.0,EDBL
2023-12-21,350.0,354.0,336.0,339.0,EDBL
2023-12-24,335.0,344.0,328.0,330.0,EDBL
2023-12-27,324.2,335.0,324.2,333.0,EDBL
2023-12-28,326.4,339.0,326.4,337.0,EDBL
2024-01-01,339.0,342.0,334.1,337.9,EDBL
2024-01-02,338.0,338.5,326.4,326.5,EDBL
2024-01-03,333.0,351.0,326.2,333.8,EDBL
2024-01-04,328.0,337.0,328.0,331.3,EDBL
2024-01-07,325.0,337.0,325.0,325.0,EDBL
2024-01-08,331.5,338.1,325.1,331.0,EDBL
2024-01-09,331.0,361.0,331.0,353.9,EDBL
2024-01-10,355.0,363.0,352.1,352.1,EDBL
2024-01-11,359.0,360.0,347.1,360.0,EDBL
2024-01-14,365.0,372.0,360.0,370.9,EDBL
2024-01-16,377.0,384.4,371.0,377.0,EDBL
2024-01-17,384.5,399.7,379.3,390.0,EDBL
2024-01-18,388.0,388.1,367.5,385.0,EDBL
2024-01-21,377.4,377.4,367.0,370.0,EDBL
2024-01-22,365.1,368.0,357.7,358.0,EDBL
2024-01-23,360.0,365.1,355.3,360.0,EDBL
2024-01-24,367.0,367.0,355.0,359.0,EDBL
2024-01-25,355.1,358.4,351.0,358.0,EDBL
2024-01-28,352.1,361.0,352.1,359.0,EDBL
2024-01-29,359.0,365.0,354.0,361.0,EDBL
2024-01-30,361.0,363.9,357.0,358.0,EDBL
2024-01-31,355.1,357.9,350.0,350.0,EDBL
2024-02-01,349.0,349.0,342.2,347.0,EDBL
2024-02-04,353.9,360.0,345.1,350.0,EDBL
2024-02-05,357.0,357.0,346.0,348.0,EDBL
2024-02-06,354.7,359.1,350.3,358.9,EDBL
2024-02-07,353.1,360.0,353.1,360.0,EDBL
2024-02-08,353.3,374.1,353.3,367.0,EDBL
2024-02-11,373.0,378.0,361.0,362.0,EDBL
2024-02-12,369.0,369.0,352.1,362.0,EDBL
2024-02-13,354.8,366.0,348.0,352.0,EDBL
2024-02-14,357.9,374.0,356.3,365.0,EDBL
