date,open,high,low,close,symbol
2023-09-27,7.13,7.3,7.11,7.3,RMF1
2023-10-01,7.18,7.3,7.18,7.2,RMF1
2023-10-02,7.07,7.33,7.07,7.33,RMF1
2023-10-03,7.45,7.5,7.12,7.32,RMF1
2023-10-04,7.19,7.3,7.18,7.3,RMF1
2023-10-05,7.17,7.3,7.17,7.22,RMF1
2023-10-08,7.22,7.29,7.1,7.22,RMF1
2023-10-09,7.11,7.2,7.11,7.17,RMF1
2023-10-10,7.08,7.2,7.07,7.07,RMF1
2023-10-11,7.03,7.1,7.03,7.1,RMF1
2023-10-12,7.2,7.24,7.05,7.2,RMF1
2023-10-16,7.06,7.07,7.05,7.05,RMF1
2023-10-17,6.93,7.19,6.93,7.1,RMF1
2023-10-18,7.24,7.24,7.12,7.14,RMF1
2023-10-19,7.11,7.25,7.1,7.15,RMF1
2023-10-29,7.15,7.29,7.15,7.15,RMF1
2023-10-30,7.03,7.28,7.03,7.14,RMF1
2023-10-31,7.2,7.2,7.08,7.08,RMF1
2023-11-01,6.97,7.0,6.97,7.0,RMF1
2023-11-02,6.87,6.96,6.87,6.96,RMF1
2023-11-05,7.0,7.1,6.95,7.1,RMF1
2023-11-06,6.97,7.23,6.97,7.23,RMF1
2023-11-07,7.3,7.3,7.3,7.3,RMF1
2023-11-08,7.3,7.3,7.16,7.16,RMF1
2023-11-09,7.02,7.02,7.0,7.02,RMF1
2023-11-20,7.01,7.05,6.92,6.94,RMF1
2023-11-21,6.82,7.0,6.82,6.91,RMF1
2023-11-22,6.91,7.03,6.91,7.03,RMF1
2023-11-23,7.16,7.3,7.11,7.11,RMF1
2023-11-26,7.03,7.29,7.03,7.15,RMF1
2023-11-27,7.04,7.43,7.03,7.43,RMF1
2023-11-28,7.29,7.29,7.15,7.17,RMF1
2023-11-29,7.13,7.2,7.13,7.2,RMF1
2023-11-30,7.2,7.2,7.0,7.07,RMF1
2023-12-03,7.02,7.03,6.92,7.03,RMF1
2023-12-04,7.03,7.31,7.03,7.3,RMF1
2023-12-05,7.16,7.3,7.16,7.16,RMF1
2023-12-06,7.15,7.3,7.15,7.2,RMF1
2023-12-07,7.32,7.33,7.15,7.21,RMF1
2023-12-10,7.32,7.46,7.32,7.46,RMF1
2023-12-11,7.4,7.44,7.26,7.35,RMF1
2023-12-12,7.35,7.63,7.35,7.4,RMF1
2023-12-13,7.27,7.39,7.13,7.39,RMF1
2023-12-14,7.25,7.45,7.25,7.45,RMF1
2023-12-17,7.4,7.6,7.4,7.51,RMF1
2023-12-18,7.37,7.9,7.37,7.81,RMF1
2023-12-19,7.66,8.0,7.66,7.98,RMF1
2023-12-20,7.83,8.0,7.68,7.84,RMF1
2023-12-21,7.84,7.99,7.55,7.7,RMF1
2023-12-24,7.65,7.85,7.6,7.85,RMF1
2023-12-27,7.75,8.14,7.75,7.86,RMF1
2023-12-28,7.73,7.73,7.72,7.72,RMF1
2024-01-01,7.6,7.8,7.6,7.72,RMF1
2024-01-02,7.6,7.9,7.6,7.87,RMF1
2024-01-03,7.72,8.0,7.67,8.0,RMF1
2024-01-04,7.84,8.16,7.84,8.01,RMF1
2024-01-07,7.85,7.95,7.8,7.8,RMF1
2024-01-08,7.65,7.86,7.65,7.7,RMF1
2024-01-09,7.7,7.82,7.61,7.82,RMF1
2024-01-10,7.67,7.97,7.67,7.75,RMF1
2024-01-11,7.6,7.7,7.6,7.7,RMF1
2024-01-14,7.55,8.0,7.55,8.0,RMF1
2024-01-16,7.84,8.0,7.71,7.86,RMF1
2024-01-17,7.71,8.01,7.58,7.8,RMF1
2024-01-18,7.8,7.95,7.78,7.94,RMF1
2024-01-21,7.8,8.1,7.8,7.9,RMF1
2024-01-22,7.75,8.05,7.75,8.0,RMF1
2024-01-23,7.85,7.98,7.79,7.83,RMF1
2024-01-24,7.68,7.8,7.56,7.8,RMF1
2024-01-25,7.66,8.5,7.66,8.05,RMF1
2024-01-28,7.95,8.0,7.95,8.0,RMF1
2024-01-29,7.85,7.95,7.85,7.95,RMF1
2024-01-30,7.85,8.1,7.8,7.96,RMF1
2024-01-31,7.98,8.16,7.98,8.16,RMF1
2024-02-01,8.1,8.55,8.03,8.2,RMF1
2024-02-04,8.04,8.5,7.89,7.93,RMF1
2024-02-05,7.93,7.93,7.78,7.85,RMF1
2024-02-06,7.85,8.0,7.85,8.0,RMF1
2024-02-07,7.86,8.32,7.86,8.32,RMF1
2024-02-08,8.16,8.16,7.84,7.86,RMF1
2024-02-11,7.8,7.95,7.8,7.95,RMF1
2024-02-12,7.8,8.16,7.8,8.0,RMF1
2024-02-13,8.01,8.01,8.0,8.0,RMF1
2024-02-14,8.0,8.0,7.86,7.86,RMF1
2024-02-15,7.8,7.8,7.8,7.8,RMF1
2024-02-18,7.7,7.86,7.7,7.86,RMF1
2024-02-20,7.71,7.86,7.71,7.85,RMF1
2024-02-21,7.71,7.86,7.71,7.76,RMF1
2024-02-22,7.65,7.68,7.65,7.67,RMF1
2024-02-25,7.55,7.82,7.55,7.55,RMF1
2024-02-26,7.43,7.7,7.43,7.7,RMF1
2024-02-27,7.56,7.75,7.56,7.75,RMF1
2024-02-28,7.6,7.61,7.6,7.61,RMF1
2024-02-29,7.5,7.76,7.5,7.61,RMF1
2024-03-03,7.49,7.66,7.49,7.66,RMF1
2024-03-05,7.53,7.77,7.53,7.77,RMF1
2024-03-06,7.7,7.81,7.62,7.77,RMF1
2024-03-07,7.62,7.7,7.62,7.63,RMF1
2024-03-10,7.51,7.7,7.51,7.63,RMF1
2024-03-12,7.63,7.87,7.54,7.74,RMF1
2024-03-13,7.62,7.82,7.62,7.8,RMF1
2024-03-14,7.65,7.9,7.65,7.79,RMF1
2024-03-17,7.8,7.95,7.8,7.82,RMF1
2024-03-18,7.9,7.96,7.81,7.95,RMF1
2024-03-19,7.83,8.0,7.83,7.86,RMF1
2024-03-20,8.0,8.16,7.99,8.0,RMF1
2024-03-21,8.05,8.05,7.9,7.9,RMF1
2024-03-25,7.9,7.9,7.82,7.82,RMF1
2024-03-26,7.82,7.82,7.73,7.74,RMF1
2024-03-27,7.89,7.89,7.77,7.8,RMF1
2024-03-28,7.95,8.0,7.65,8.0,RMF1
2024-03-31,7.84,8.0,7.84,7.86,RMF1
2024-04-01,7.71,7.86,7.71,7.74,RMF1
2024-04-02,7.66,7.8,7.66,7.67,RMF1
2024-04-03,7.6,7.75,7.6,7.67,RMF1
2024-04-04,7.52,7.7,7.52,7.7,RMF1
2024-04-07,7.57,7.8,7.57,7.8,RMF1
2024-04-09,7.8,7.95,7.75,7.95,RMF1
