date,open,high,low,close,symbol
2025-05-15,10.64,10.65,10.64,10.64,PRSF
2025-05-18,10.67,10.67,10.66,10.66,PRSF
2025-05-19,10.64,10.65,10.64,10.64,PRSF
2025-05-20,10.62,10.62,10.43,10.6,PRSF
2025-05-21,10.41,10.81,10.41,10.8,PRSF
2025-05-22,10.62,10.68,10.62,10.65,PRSF
2025-05-25,10.86,10.89,10.65,10.87,PRSF
2025-05-26,10.89,10.89,10.81,10.82,PRSF
2025-05-27,10.85,11.05,10.8,11.01,PRSF
2025-05-28,11.01,11.2,10.98,11.0,PRSF
2025-06-02,10.79,11.2,10.79,11.2,PRSF
2025-06-03,11.0,11.87,10.8,11.53,PRSF
2025-06-04,11.3,11.46,11.3,11.33,PRSF
2025-06-05,11.25,11.29,11.24,11.29,PRSF
2025-06-08,11.16,11.3,11.16,11.18,PRSF
2025-06-09,11.0,11.22,11.0,11.22,PRSF
2025-06-10,11.0,11.22,10.8,11.06,PRSF
2025-06-11,11.0,11.0,10.94,11.0,PRSF
2025-06-12,10.81,11.22,10.81,11.22,PRSF
2025-06-15,11.0,11.22,11.0,11.0,PRSF
2025-06-16,11.0,11.06,10.85,11.06,PRSF
2025-06-17,11.06,11.24,11.06,11.2,PRSF
2025-06-18,10.98,11.2,10.77,11.13,PRSF
2025-06-19,11.0,11.09,11.0,11.07,PRSF
2025-06-22,11.1,11.24,11.02,11.11,PRSF
2025-06-23,11.11,11.11,11.0,11.1,PRSF
2025-06-24,10.88,11.2,10.88,10.97,PRSF
2025-06-25,10.78,11.0,10.78,11.0,PRSF
2025-06-26,11.1,11.11,10.91,11.1,PRSF
2025-06-29,10.91,11.2,10.91,11.01,PRSF
2025-06-30,10.94,11.05,10.94,11.05,PRSF
2025-07-01,11.0,11.1,10.94,10.95,PRSF
2025-07-02,10.95,11.11,10.77,10.85,PRSF
2025-07-03,10.85,11.12,10.7,11.09,PRSF
2025-07-06,11.31,11.53,11.11,11.25,PRSF
2025-07-07,11.47,11.47,11.2,11.2,PRSF
2025-07-08,11.21,11.26,11.15,11.15,PRSF
2025-07-09,11.16,11.23,11.15,11.15,PRSF
2025-07-10,11.18,11.29,11.16,11.2,PRSF
2025-07-13,11.42,11.64,11.2,11.53,PRSF
2025-07-14,11.3,11.33,11.3,11.31,PRSF
2025-07-15,11.53,11.75,11.32,11.42,PRSF
2025-07-16,11.52,11.55,11.2,11.47,PRSF
2025-07-17,11.69,11.74,11.25,11.74,PRSF
2025-07-20,11.97,11.97,11.51,11.53,PRSF
2025-07-21,11.76,11.76,11.5,11.65,PRSF
2025-07-22,11.65,11.88,11.53,11.8,PRSF
2025-07-23,11.6,11.8,11.6,11.8,PRSF
2025-07-24,11.8,12.0,11.62,11.71,PRSF
2025-07-27,11.6,11.88,11.6,11.78,PRSF
2025-07-28,11.65,11.93,11.65,11.71,PRSF
2025-07-29,11.7,11.91,11.62,11.82,PRSF
2025-07-30,11.95,12.05,11.7,11.75,PRSF
2025-07-31,11.98,11.98,11.25,11.34,PRSF
2025-08-03,11.56,11.75,11.36,11.42,PRSF
2025-08-04,11.64,11.65,11.4,11.44,PRSF
2025-08-05,11.66,11.66,11.44,11.44,PRSF
2025-08-06,11.44,11.75,11.4,11.67,PRSF
2025-08-07,11.47,11.9,11.47,11.52,PRSF
2025-08-11,11.52,11.75,11.3,11.46,PRSF
2025-08-12,11.47,11.65,11.47,11.52,PRSF
2025-08-13,11.4,11.72,11.4,11.58,PRSF
2025-08-14,11.7,11.78,11.5,11.6,PRSF
2025-08-17,11.63,11.63,10.81,11.03,PRSF
